GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.2191,0.118,0.2555,0.07199,0.03889,0.02738,7.296E-4,0.002179,7.831E-4,0.001449,0.1649,0.0,0.02407,0.01296,0.02807,0.007908,0.004272,0.003007,8.015E-5,2.394E-4,8.602E-5,1.592E-4,0.01812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,41.31,22.21,15.32,236.0,8.986,10.89,114.3,16.8,4.993,10.15,1.0E-4,0.0,64470.0,933.4,523.5,419.4,2336.0,1113.0,149.8,1265.0,248.6,281.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2191,0.118,0.2551,0.07244,0.03889,0.02738,7.296E-4,0.002179,7.831E-4,0.001449,0.1649,0.0,0.02407,0.01296,0.02802,0.007957,0.004272,0.003007,8.015E-5,2.394E-4,8.602E-5,1.592E-4,0.01812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,41.26,22.25,15.4,236.9,9.007,10.9,114.3,16.8,4.995,10.16,1.0E-4,0.0,64470.0,933.6,524.0,420.2,2330.0,1113.0,149.8,1265.0,248.6,281.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2202,0.1174,0.2547,0.07233,0.03887,0.02738,7.296E-4,0.002179,7.831E-4,0.001449,0.165,0.0,0.02419,0.01289,0.02797,0.007945,0.00427,0.003007,8.015E-5,2.394E-4,8.602E-5,1.592E-4,0.01812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,42.26,22.25,15.4,236.9,9.007,10.9,114.3,16.8,4.995,10.16,1.0E-4,0.0,64470.0,931.2,525.5,420.0,2328.0,1113.0,149.8,1265.0,248.6,281.4,254.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2212,0.1118,0.2607,0.07194,0.03887,0.02637,7.309E-4,0.002178,7.831E-4,0.001449,0.165,0.0,0.0243,0.01228,0.02863,0.007902,0.00427,0.002897,8.029E-5,2.392E-4,8.602E-5,1.592E-4,0.01812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,43.11,22.36,15.37,236.0,8.986,10.89,114.3,16.8,4.993,10.15,1.0E-4,0.0,64490.0,929.8,524.7,421.6,2324.0,1093.0,155.5,1259.0,261.9,268.0,254.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2218,0.1118,0.2603,0.07233,0.03883,0.02578,7.31E-4,0.002189,7.872E-4,0.001451,0.165,0.0,0.02437,0.01228,0.02859,0.007945,0.004265,0.002832,8.03E-5,2.405E-4,8.647E-5,1.594E-4,0.01812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,44.52,22.53,15.38,232.5,9.093,10.94,114.8,16.94,5.087,10.22,1.0E-4,0.0,64510.0,930.4,526.0,421.9,2313.0,1081.0,155.2,1259.0,265.4,265.4,255.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2197,0.1159,0.2596,0.07122,0.03889,0.02549,7.596E-4,0.002127,8.106E-4,0.001441,0.165,0.0,0.02413,0.01274,0.02852,0.007823,0.004272,0.0028,8.344E-5,2.337E-4,8.904E-5,1.583E-4,0.01812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,44.35,22.51,15.28,233.5,9.774,12.98,110.7,18.78,5.056,10.02,1.0E-4,0.0,64540.0,935.9,525.3,413.7,2314.0,1083.0,172.5,1225.0,285.4,260.1,253.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2203,0.1211,0.254,0.07106,0.0389,0.02559,9.509E-4,0.001676,9.703E-4,0.001419,0.165,0.0,0.0242,0.0133,0.0279,0.007806,0.004273,0.002811,1.045E-4,1.841E-4,1.066E-4,1.559E-4,0.01813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885,45.32,23.15,15.45,235.2,10.49,22.85,84.22,31.3,5.061,10.94,1.0E-4,0.0,64560.0,958.7,528.0,415.2,2314.0,1086.0,507.7,804.9,350.4,295.8,257.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2097,0.1313,0.2517,0.07339,0.0389,0.0255,0.001084,0.001676,9.73E-4,0.001416,0.1653,0.0,0.02303,0.01442,0.02765,0.008062,0.004273,0.002802,1.191E-4,1.841E-4,1.069E-4,1.556E-4,0.01816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,45.2,22.93,15.5,232.7,10.44,22.83,84.15,31.27,5.04,10.92,1.0E-4,0.0,64580.0,1004.0,527.7,416.2,2309.0,1064.0,507.6,804.8,350.9,295.2,257.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.202,0.1388,0.2505,0.07476,0.03891,0.0255,0.001084,0.001676,9.756E-4,0.001414,0.1653,0.0,0.02219,0.01525,0.02752,0.008212,0.004274,0.002802,1.191E-4,1.841E-4,1.072E-4,1.553E-4,0.01816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,46.05,23.03,15.46,231.0,10.39,22.82,84.14,31.25,5.009,10.87,1.0E-4,0.0,64570.0,1022.0,529.8,417.1,2304.0,1064.0,507.6,806.2,356.2,288.2,257.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1974,0.146,0.2465,0.0755,0.03989,0.02502,0.001443,0.001649,9.423E-4,0.001377,0.1653,0.0,0.02168,0.01604,0.02708,0.008293,0.004382,0.002748,1.585E-4,1.811E-4,1.035E-4,1.512E-4,0.01815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,45.8,20.87,14.8,234.3,9.93,22.72,84.02,31.1,4.852,10.58,1.0E-4,0.0,64570.0,1031.0,517.7,408.0,2329.0,1058.0,509.0,805.3,356.8,317.6,255.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1974,0.1458,0.2545,0.07647,0.03122,0.02498,0.001435,0.001646,9.222E-4,0.001364,0.1652,0.0,0.02168,0.01602,0.02796,0.0084,0.003429,0.002744,1.576E-4,1.808E-4,1.013E-4,1.498E-4,0.01815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,46.27,19.12,13.83,236.5,10.32,22.8,84.12,31.23,4.985,10.83,1.0E-4,0.0,64570.0,1033.0,502.5,399.7,2337.0,1061.0,509.5,833.0,330.5,318.5,257.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1974,0.1456,0.2547,0.07641,0.03122,0.02498,0.001435,0.001646,9.286E-4,0.001357,0.1653,0.0,0.02168,0.01599,0.02798,0.008393,0.003429,0.002744,1.576E-4,1.808E-4,1.02E-4,1.491E-4,0.01816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,46.15,19.25,13.84,237.4,10.35,22.81,84.12,31.24,5.014,10.88,1.0E-4,0.0,64590.0,1030.0,505.1,399.4,2332.0,1061.0,510.5,832.0,338.0,310.9,257.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2047,0.1517,0.2502,0.07552,0.02943,0.0265,0.001431,0.001639,8.845E-4,0.001515,0.1574,0.0,0.02248,0.01667,0.02749,0.008296,0.003232,0.002911,1.572E-4,1.8E-4,9.716E-5,1.664E-4,0.01729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,47.9,19.22,13.8,233.0,11.06,22.8,84.11,31.02,6.24,10.84,1.0E-4,0.0,64600.0,1041.0,504.9,400.0,2297.0,1070.0,510.5,831.8,341.8,319.7,256.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2031,0.1516,0.2518,0.07629,0.0293,0.02627,0.001134,0.001713,9.772E-4,0.001631,0.1572,0.0,0.02231,0.01665,0.02766,0.008381,0.003219,0.002886,1.246E-4,1.882E-4,1.073E-4,1.792E-4,0.01727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,48.9,19.41,14.9,232.1,11.02,22.8,84.11,31.01,6.187,10.55,1.0E-4,0.0,64610.0,1039.0,504.2,407.0,2290.0,1062.0,510.7,832.1,342.1,320.1,254.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2176,0.1479,0.252,0.06992,0.02897,0.02634,0.001112,0.001688,9.381E-4,0.001556,0.1529,0.0,0.0239,0.01625,0.02769,0.007681,0.003182,0.002894,1.222E-4,1.854E-4,1.031E-4,1.709E-4,0.01679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,50.11,19.47,15.7,234.1,10.86,22.78,84.03,30.95,6.018,9.008,1.0E-4,0.0,64640.0,1041.0,504.9,412.6,2293.0,1038.0,511.8,833.0,346.4,316.8,237.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2128,0.1532,0.2513,0.0702,0.03001,0.02536,0.001107,0.001683,9.315E-4,0.001548,0.1528,0.0,0.02338,0.01683,0.0276,0.007712,0.003296,0.002786,1.216E-4,1.848E-4,1.023E-4,1.7E-4,0.01679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,47.09,19.55,15.67,238.1,10.85,22.78,83.97,30.93,6.009,9.017,1.0E-4,0.0,64670.0,1029.0,507.2,410.2,2317.0,1017.0,512.2,833.3,346.9,405.7,237.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2048,0.1609,0.2514,0.07033,0.03001,0.02536,0.001107,0.001685,9.287E-4,0.001548,0.1528,0.0,0.02249,0.01768,0.02762,0.007726,0.003296,0.002786,1.216E-4,1.851E-4,1.02E-4,1.7E-4,0.01679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,46.93,19.72,15.67,238.1,10.85,22.78,83.97,30.93,6.009,9.017,1.0E-4,0.0,64660.0,1049.0,511.4,410.3,2314.0,1017.0,512.2,836.3,343.8,405.7,237.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2064,0.1605,0.2509,0.06964,0.02996,0.02537,0.001109,0.0017,9.344E-4,0.00155,0.1528,0.0,0.02267,0.01763,0.02756,0.00765,0.003291,0.002787,1.218E-4,1.867E-4,1.026E-4,1.703E-4,0.01679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,47.27,20.0,15.63,232.5,10.92,22.83,84.55,31.11,6.08,9.095,1.0E-4,0.0,64670.0,1050.0,512.2,408.9,2303.0,1018.0,512.4,838.5,375.9,374.6,238.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2064,0.1602,0.2506,0.07025,0.02999,0.02537,0.00111,0.001698,9.346E-4,0.00155,0.1529,0.0,0.02267,0.01759,0.02753,0.007717,0.003295,0.002787,1.219E-4,1.866E-4,1.027E-4,1.703E-4,0.01679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,47.02,20.24,15.63,234.5,10.92,22.83,84.55,31.11,6.08,9.095,1.0E-4,0.0,64680.0,1050.0,515.9,409.5,2295.0,1018.0,515.3,835.4,376.0,374.7,238.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2064,0.1602,0.2502,0.07068,0.02998,0.02537,0.00111,0.001699,9.341E-4,0.00155,0.1529,0.0,0.02267,0.01759,0.02748,0.007764,0.003293,0.002787,1.219E-4,1.866E-4,1.026E-4,1.703E-4,0.01679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,47.57,20.66,15.62,233.6,10.89,22.82,84.54,31.1,6.074,9.117,1.0E-4,0.0,64680.0,1050.0,515.4,409.7,2291.0,1019.0,513.7,838.9,372.3,374.6,238.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2064,0.1602,0.2492,0.0717,0.02998,0.02537,0.00111,0.001699,9.341E-4,0.00155,0.1529,0.0,0.02267,0.01759,0.02737,0.007876,0.003293,0.002787,1.219E-4,1.866E-4,1.026E-4,1.703E-4,0.01679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,47.52,20.63,15.58,231.9,10.82,22.81,84.53,31.08,6.024,9.074,1.0E-4,0.0,64680.0,1046.0,513.0,411.8,2287.0,1019.0,513.7,838.8,372.3,374.5,238.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2064,0.1594,0.2499,0.0717,0.02998,0.02537,0.00111,0.001695,9.331E-4,0.001555,0.1529,0.0,0.02267,0.01751,0.02745,0.007876,0.003293,0.002787,1.219E-4,1.862E-4,1.025E-4,1.708E-4,0.01679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,47.35,20.62,15.54,229.4,10.76,22.79,84.45,31.05,6.005,9.045,1.0E-4,0.0,64690.0,1045.0,514.7,411.7,2283.0,1019.0,513.6,842.4,373.2,370.0,238.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2065,0.1593,0.2455,0.07556,0.02831,0.02728,0.001082,0.001687,8.946E-4,0.001541,0.1533,0.0,0.02269,0.0175,0.02697,0.008301,0.00311,0.002997,1.188E-4,1.854E-4,9.827E-5,1.693E-4,0.01684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,47.06,20.01,14.91,238.3,9.378,22.59,84.28,30.87,5.915,8.74,1.0E-4,0.0,64700.0,1042.0,506.1,412.6,2302.0,1007.0,510.7,851.0,361.8,371.2,236.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2058,0.1603,0.2483,0.07238,0.02818,0.02548,0.00134,0.001742,9.154E-4,0.001565,0.155,0.0,0.02261,0.0176,0.02727,0.007951,0.003096,0.002798,1.472E-4,1.913E-4,1.006E-4,1.719E-4,0.01703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,44.84,21.31,15.87,239.5,9.461,23.0,84.58,31.19,6.176,9.128,1.0E-4,0.0,64710.0,1021.0,515.8,438.8,2289.0,947.1,545.3,860.8,384.8,369.4,220.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2113,0.1627,0.2425,0.07179,0.0262,0.02461,6.17E-4,0.001611,7.924E-4,0.001335,0.1575,0.0,0.02321,0.01787,0.02664,0.007886,0.002878,0.002704,6.778E-5,1.77E-4,8.705E-5,1.466E-4,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,45.59,21.99,15.93,241.2,10.06,22.89,84.56,31.18,6.1,9.479,1.0E-4,0.0,64720.0,1013.0,518.0,418.5,2278.0,1045.0,514.8,847.4,371.8,347.4,227.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2113,0.16,0.2433,0.07375,0.0262,0.02461,6.17E-4,0.001611,7.921E-4,0.001335,0.1575,0.0,0.02321,0.01757,0.02673,0.008102,0.002878,0.002704,6.777E-5,1.77E-4,8.701E-5,1.466E-4,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,45.63,21.95,15.96,241.2,10.01,22.89,84.57,31.19,6.101,9.479,1.0E-4,0.0,64720.0,1015.0,515.9,424.1,2273.0,1035.0,515.2,848.6,374.3,347.6,227.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2113,0.1599,0.2407,0.07654,0.02623,0.02459,6.172E-4,0.00161,7.869E-4,0.001305,0.1575,0.0,0.02321,0.01756,0.02644,0.008408,0.002882,0.002701,6.78E-5,1.769E-4,8.644E-5,1.433E-4,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,45.57,22.39,16.07,241.2,9.849,22.9,84.56,31.16,5.903,9.362,1.0E-4,0.0,64730.0,998.0,520.5,425.6,2284.0,1033.0,515.3,848.6,374.0,345.4,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2117,0.1596,0.2438,0.07319,0.02612,0.02463,6.12E-4,0.001579,7.864E-4,0.001347,0.1576,0.0,0.02325,0.01753,0.02678,0.00804,0.00287,0.002705,6.723E-5,1.735E-4,8.639E-5,1.48E-4,0.01731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,44.39,21.87,16.22,246.0,9.776,22.73,82.98,30.71,5.913,9.367,1.0E-4,0.0,64750.0,992.5,519.0,424.7,2296.0,1040.0,507.7,841.9,372.1,345.7,226.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2066,0.1662,0.244,0.07319,0.02602,0.02292,5.85E-4,0.00163,8.077E-4,0.001349,0.1576,0.0,0.0227,0.01826,0.02681,0.00804,0.002858,0.002517,6.426E-5,1.791E-4,8.873E-5,1.482E-4,0.01731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,45.51,22.46,16.22,239.9,10.08,20.71,85.75,31.65,6.144,9.573,1.0E-4,0.0,64760.0,1019.0,521.2,420.8,2278.0,1031.0,492.8,856.4,382.9,340.8,227.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2031,0.1715,0.2422,0.07501,0.02596,0.02122,5.367E-4,0.001647,8.154E-4,0.001351,0.1576,0.0,0.02231,0.01884,0.02661,0.008239,0.002852,0.002331,5.896E-5,1.81E-4,8.957E-5,1.484E-4,0.01731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,46.06,22.28,16.64,235.9,10.22,20.78,86.34,31.85,6.27,9.663,1.0E-4,0.0,64800.0,1039.0,515.6,427.2,2265.0,1225.0,267.0,858.7,389.7,335.0,227.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1983,0.1759,0.2428,0.07525,0.02632,0.02053,8.661E-4,0.001617,7.793E-4,0.001235,0.1575,0.0,0.02178,0.01932,0.02667,0.008266,0.002892,0.002255,9.514E-5,1.777E-4,8.56E-5,1.357E-4,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,46.09,22.48,16.27,238.1,9.492,20.93,86.27,31.68,5.552,9.156,1.0E-4,0.0,64800.0,1052.0,518.2,419.0,2273.0,1251.0,278.1,827.3,385.2,331.6,224.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2015,0.1744,0.2406,0.07569,0.02585,0.02093,5.242E-4,0.001629,8.033E-4,0.001325,0.1576,0.0,0.02214,0.01916,0.02643,0.008315,0.00284,0.002299,5.758E-5,1.79E-4,8.824E-5,1.456E-4,0.01732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,46.71,22.95,16.54,236.0,10.16,20.78,86.33,31.82,6.15,9.579,1.0E-4,0.0,64820.0,1052.0,525.8,422.0,2249.0,1270.0,248.7,834.3,392.5,328.6,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2018,0.1735,0.2421,0.07562,0.02585,0.01977,8.857E-4,0.00172,9.168E-4,0.001467,0.1573,0.0,0.02216,0.01906,0.02659,0.008307,0.00284,0.002172,9.73E-5,1.889E-4,1.007E-4,1.611E-4,0.01728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,48.46,22.88,17.09,236.0,9.62,20.94,86.37,31.87,6.214,9.579,1.0E-4,0.0,64840.0,1049.0,522.1,429.7,2244.0,1263.0,247.1,834.8,394.3,328.3,227.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1925,0.186,0.2382,0.07639,0.02585,0.01977,8.797E-4,0.001718,9.149E-4,0.001464,0.1574,0.0,0.02114,0.02043,0.02616,0.008392,0.00284,0.002172,9.663E-5,1.888E-4,1.005E-4,1.609E-4,0.01729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,47.85,24.38,17.02,235.3,9.606,20.96,86.3,31.86,6.209,9.574,1.0E-4,0.0,64830.0,1078.0,528.3,428.8,2240.0,1264.0,247.1,834.6,394.4,328.4,227.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1926,0.1858,0.2379,0.07647,0.02594,0.01956,8.403E-4,0.001648,9.175E-4,0.001888,0.1574,0.0,0.02116,0.02041,0.02613,0.0084,0.00285,0.002149,9.231E-5,1.81E-4,1.008E-4,2.074E-4,0.01729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,47.6,24.26,16.99,236.0,9.452,20.83,85.95,31.8,6.625,9.527,1.0E-4,0.0,64860.0,1071.0,528.3,429.6,2244.0,1259.0,248.3,823.9,394.2,338.5,227.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1926,0.1858,0.2375,0.07685,0.02607,0.01964,7.949E-4,0.001763,8.831E-4,0.001607,0.1574,0.0,0.02116,0.02041,0.02609,0.008442,0.002864,0.002157,8.732E-5,1.937E-4,9.701E-5,1.765E-4,0.01729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,46.99,24.19,16.7,234.8,13.02,15.56,93.28,28.16,6.425,8.905,1.0E-4,0.0,64860.0,1069.0,528.9,429.6,2247.0,1284.0,214.7,875.1,371.1,316.2,223.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1947,0.1831,0.2374,0.07536,0.02802,0.02013,7.637E-4,0.001566,8.267E-4,0.001606,0.1574,0.0,0.02139,0.02012,0.02608,0.008278,0.003078,0.002212,8.389E-5,1.72E-4,9.082E-5,1.764E-4,0.01729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,47.04,24.41,16.91,236.2,8.749,16.01,96.1,28.98,6.443,9.202,1.0E-4,0.0,64880.0,1071.0,529.6,430.4,2242.0,1252.0,217.7,896.5,374.0,316.3,224.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1947,0.1803,0.242,0.07542,0.02644,0.02002,7.654E-4,0.001611,8.149E-4,0.001479,0.1573,0.0,0.02139,0.01981,0.02659,0.008285,0.002904,0.002199,8.408E-5,1.77E-4,8.952E-5,1.625E-4,0.01728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,39.66,21.1,18.64,242.2,10.18,15.85,94.04,28.73,8.173,10.42,1.0E-4,0.0,64890.0,1037.0,517.1,437.0,2277.0,1255.0,220.0,885.8,372.6,320.3,227.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2134,0.1727,0.2428,0.0746,0.03326,0.02006,7.692E-4,0.001643,8.343E-4,0.001517,0.1394,0.0,0.02344,0.01897,0.02667,0.008195,0.003653,0.002204,8.45E-5,1.805E-4,9.165E-5,1.667E-4,0.01532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,38.35,21.21,19.06,240.1,10.85,15.94,94.61,29.03,8.889,10.93,1.0E-4,0.0,64910.0,1005.0,514.9,438.6,2291.0,1260.0,217.9,888.2,377.5,319.7,226.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2161,0.1768,0.2367,0.07388,0.03326,0.01988,9.301E-4,0.001663,8.385E-4,0.001517,0.1395,0.0,0.02373,0.01942,0.026,0.008116,0.003653,0.002183,1.022E-4,1.827E-4,9.211E-5,1.667E-4,0.01532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,39.04,21.43,19.02,237.4,10.84,16.12,93.93,29.38,8.883,10.94,1.0E-4,0.0,64920.0,1009.0,510.3,438.8,2287.0,1255.0,226.6,881.4,380.0,319.7,227.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
