membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,0.9512,0.0488,0.0,0.0,0.0,0.0,0.94597,0.05403,0.0,0.0,0.0,0.0,0.9512,0.0488,0.0,0.0,0.0,0.0,0.93344,0.06656,0.0,0.0,0.0,0.0,0.94597,0.05403,0.0,0.0,0.0,0.0,0.94597,0.05403,0.0,0.0,0.0,0.0,0.94597,0.05403,0.0,0.0,0.0,0.0,0.88498,0.11502,0.0,0.0,0.0,0.0,0.94645,0.05355,0.0,0.0,0.0,0.0,0.9512,0.0488,0.0,0.0,0.0,0.0,0.94645,0.05355,0.0,0.0,0.0,0.0,0.9512,0.0488,0.0,0.0,
0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.92927,0.07073,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.9873,0.0127,0.0,0.0,0.0,0.0,0.9314,0.0686,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.9314,0.0686,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,
0.0,0.0,0.93598,0.06402,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93598,0.06402,0.0,0.0,0.0,0.0,0.91868,0.08132,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.92469,0.07531,0.0,0.0,0.0,0.0,0.93207,0.06793,0.0,0.0,0.0,0.0,0.93598,0.06402,0.0,0.0,0.0,0.0,0.93207,0.06793,0.0,0.0,0.0,0.0,0.93598,0.06402,0.0,0.0,
0.0,0.0,0.93598,0.06402,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93598,0.06402,0.0,0.0,0.0,0.0,0.91868,0.08132,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.92478,0.07522,0.0,0.0,0.0,0.0,0.93207,0.06793,0.0,0.0,0.0,0.0,0.93598,0.06402,0.0,0.0,0.0,0.0,0.93207,0.06793,0.0,0.0,0.0,0.0,0.93598,0.06402,0.0,0.0,
0.0,0.0,0.93598,0.06402,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93598,0.06402,0.0,0.0,0.0,0.0,0.91868,0.08132,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.92483,0.07517,0.0,0.0,0.0,0.0,0.93207,0.06793,0.0,0.0,0.0,0.0,0.93598,0.06402,0.0,0.0,0.0,0.0,0.93207,0.06793,0.0,0.0,0.0,0.0,0.93598,0.06402,0.0,0.0,
0.0,0.0,0.94307,0.05693,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.94307,0.05693,0.0,0.0,0.0,0.0,0.90748,0.09252,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.90425,0.09575,0.0,0.0,0.0,0.0,0.93271,0.06729,0.0,0.0,0.0,0.0,0.94307,0.05693,0.0,0.0,0.0,0.0,0.93271,0.06729,0.0,0.0,0.0,0.0,0.94307,0.05693,0.0,0.0,
0.0,0.0,0.94307,0.05693,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.94307,0.05693,0.0,0.0,0.0,0.0,0.90748,0.09252,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.90425,0.09575,0.0,0.0,0.0,0.0,0.93271,0.06729,0.0,0.0,0.0,0.0,0.94307,0.05693,0.0,0.0,0.0,0.0,0.93271,0.06729,0.0,0.0,0.0,0.0,0.94307,0.05693,0.0,0.0,
0.0,0.0,0.9426,0.0574,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.9426,0.0574,0.0,0.0,0.0,0.0,0.90703,0.09297,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.9051,0.0949,0.0,0.0,0.0,0.0,0.93267,0.06733,0.0,0.0,0.0,0.0,0.9426,0.0574,0.0,0.0,0.0,0.0,0.93267,0.06733,0.0,0.0,0.0,0.0,0.9426,0.0574,0.0,0.0,
0.0,0.0,0.94213,0.05787,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.94213,0.05787,0.0,0.0,0.0,0.0,0.90658,0.09342,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.90563,0.09437,0.0,0.0,0.0,0.0,0.93263,0.06737,0.0,0.0,0.0,0.0,0.94213,0.05787,0.0,0.0,0.0,0.0,0.93263,0.06737,0.0,0.0,0.0,0.0,0.94213,0.05787,0.0,0.0,
0.0,0.0,0.94213,0.05787,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.94213,0.05787,0.0,0.0,0.0,0.0,0.90658,0.09342,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.93169,0.06831,0.0,0.0,0.0,0.0,0.90565,0.09435,0.0,0.0,0.0,0.0,0.93262,0.06738,0.0,0.0,0.0,0.0,0.94213,0.05787,0.0,0.0,0.0,0.0,0.93262,0.06738,0.0,0.0,0.0,0.0,0.94213,0.05787,0.0,0.0,
0.0,0.0,0.88885,0.11115,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.88885,0.11115,0.0,0.0,0.0,0.0,0.87299,0.12701,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.95597,0.04403,0.0,0.0,0.0,0.0,0.89128,0.10872,0.0,0.0,0.0,0.0,0.88885,0.11115,0.0,0.0,0.0,0.0,0.89128,0.10872,0.0,0.0,0.0,0.0,0.88885,0.11115,0.0,0.0,
0.0,0.0,0.88885,0.11115,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.88885,0.11115,0.0,0.0,0.0,0.0,0.87299,0.12701,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.95598,0.04402,0.0,0.0,0.0,0.0,0.89128,0.10872,0.0,0.0,0.0,0.0,0.88885,0.11115,0.0,0.0,0.0,0.0,0.89128,0.10872,0.0,0.0,0.0,0.0,0.88885,0.11115,0.0,0.0,
0.0,0.0,0.88885,0.11115,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.88885,0.11115,0.0,0.0,0.0,0.0,0.87299,0.12701,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.89155,0.10845,0.0,0.0,0.0,0.0,0.95598,0.04402,0.0,0.0,0.0,0.0,0.89128,0.10872,0.0,0.0,0.0,0.0,0.88885,0.11115,0.0,0.0,0.0,0.0,0.89128,0.10872,0.0,0.0,0.0,0.0,0.88885,0.11115,0.0,0.0,
0.0,0.0,0.89597,0.10403,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89597,0.10403,0.0,0.0,0.0,0.0,0.88091,0.11909,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.98746,0.01254,0.0,0.0,0.0,0.0,0.89776,0.10224,0.0,0.0,0.0,0.0,0.89597,0.10403,0.0,0.0,0.0,0.0,0.89776,0.10224,0.0,0.0,0.0,0.0,0.89597,0.10403,0.0,0.0,
0.0,0.0,0.89597,0.10403,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89597,0.10403,0.0,0.0,0.0,0.0,0.88091,0.11909,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.98746,0.01254,0.0,0.0,0.0,0.0,0.89776,0.10224,0.0,0.0,0.0,0.0,0.89597,0.10403,0.0,0.0,0.0,0.0,0.89776,0.10224,0.0,0.0,0.0,0.0,0.89597,0.10403,0.0,0.0,
0.0,0.0,0.89597,0.10403,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89597,0.10403,0.0,0.0,0.0,0.0,0.88091,0.11909,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.98746,0.01254,0.0,0.0,0.0,0.0,0.89776,0.10224,0.0,0.0,0.0,0.0,0.89597,0.10403,0.0,0.0,0.0,0.0,0.89776,0.10224,0.0,0.0,0.0,0.0,0.89597,0.10403,0.0,0.0,
0.0,0.0,0.90319,0.09681,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.90319,0.09681,0.0,0.0,0.0,0.0,0.87047,0.12953,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.98231,0.01769,0.0,0.0,0.0,0.0,0.89838,0.10162,0.0,0.0,0.0,0.0,0.90319,0.09681,0.0,0.0,0.0,0.0,0.89838,0.10162,0.0,0.0,0.0,0.0,0.90319,0.09681,0.0,0.0,
0.0,0.0,0.91054,0.08946,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.91054,0.08946,0.0,0.0,0.0,0.0,0.85985,0.14015,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.9798,0.0202,0.0,0.0,0.0,0.0,0.89902,0.10098,0.0,0.0,0.0,0.0,0.91054,0.08946,0.0,0.0,0.0,0.0,0.89902,0.10098,0.0,0.0,0.0,0.0,0.91054,0.08946,0.0,0.0,
0.0,0.0,0.91054,0.08946,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.91054,0.08946,0.0,0.0,0.0,0.0,0.85984,0.14016,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.89797,0.10203,0.0,0.0,0.0,0.0,0.98016,0.01984,0.0,0.0,0.0,0.0,0.89902,0.10098,0.0,0.0,0.0,0.0,0.91054,0.08946,0.0,0.0,0.0,0.0,0.89902,0.10098,0.0,0.0,0.0,0.0,0.91054,0.08946,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.96414,0.03586,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.96414,0.03586,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.96414,0.03586,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.96414,0.03586,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.96414,0.03586,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.96414,0.03586,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.07051,0.92949,0.0,0.0,0.0,0.0,0.96414,0.03586,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99983,1.7E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.96414,0.03579,7.0E-5,0.0,0.0,0.0,0.06391,0.93564,4.5E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93564,4.5E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99983,1.7E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.96414,0.03579,7.0E-5,0.0,0.0,0.0,0.06391,0.93564,4.5E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93564,4.5E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99983,1.7E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.96414,0.03579,7.0E-5,0.0,0.0,0.0,0.06391,0.93564,4.5E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93564,4.5E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99992,8.0E-5,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.96414,0.03407,0.00179,0.0,0.0,0.0,0.06391,0.93566,4.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93566,4.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99992,8.0E-5,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.07051,0.92901,4.9E-4,0.0,0.0,0.0,0.96414,0.03407,0.00179,0.0,0.0,0.0,0.06391,0.93566,4.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06391,0.93566,4.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05588,0.01463,0.92901,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99992,8.0E-5,0.0,0.0,0.05588,0.01463,0.92901,4.9E-4,0.0,0.0,0.05588,0.01463,0.92901,4.9E-4,0.0,0.0,0.05588,0.01463,0.92901,4.9E-4,0.0,0.0,0.76408,0.20006,0.03407,0.00179,0.0,0.0,0.05065,0.01326,0.93566,4.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05065,0.01326,0.93566,4.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.0,0.99275,0.00725,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.76408,0.20006,0.0358,6.0E-5,0.0,0.0,0.05065,0.01326,0.92873,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05065,0.01326,0.92873,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,
0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.0,0.99278,0.00722,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.76408,0.20006,0.03581,5.0E-5,0.0,0.0,0.05065,0.01326,0.92873,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05065,0.01326,0.92873,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,
0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.0,0.99278,0.00722,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.76408,0.20006,0.03581,5.0E-5,0.0,0.0,0.05065,0.01326,0.92873,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05065,0.01326,0.92873,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,
0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.0,0.0,0.99278,0.00722,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.05588,0.01463,0.9222,0.00729,0.0,0.0,0.76408,0.20006,0.03581,5.0E-5,0.0,0.0,0.05065,0.01326,0.92873,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05065,0.01326,0.92873,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,
0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05564,0.01457,0.9225,0.00729,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.00183,4.8E-4,0.99048,0.00721,0.0,0.0,0.05564,0.01457,0.9225,0.00729,0.0,0.0,0.05564,0.01457,0.9225,0.00729,0.0,0.0,0.05564,0.01457,0.9225,0.00729,0.0,0.0,0.75869,0.19864,0.04262,5.0E-5,0.0,0.0,0.05042,0.0132,0.92901,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05042,0.0132,0.92901,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,
0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05541,0.01479,0.92251,0.00729,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.00182,4.9E-4,0.99049,0.0072,0.0,0.0,0.05541,0.01479,0.92251,0.00729,0.0,0.0,0.05541,0.01479,0.92251,0.00729,0.0,0.0,0.05541,0.01479,0.92251,0.00729,0.0,0.0,0.75549,0.20172,0.04274,5.0E-5,0.0,0.0,0.05021,0.01341,0.92902,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,0.0,0.05021,0.01341,0.92902,0.00736,0.0,0.0,0.0,0.0,0.99193,0.00807,0.0,
0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.05541,0.01479,0.92251,0.00729,0.0,0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.00182,4.9E-4,0.99059,0.00711,0.0,0.0,0.05541,0.01479,0.92251,0.00729,0.0,0.0,0.05541,0.01479,0.92251,0.00729,0.0,0.0,0.05541,0.01479,0.92251,0.00729,0.0,0.0,0.75549,0.20172,0.04276,3.0E-5,0.0,0.0,0.05021,0.01341,0.92902,0.00737,0.0,0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.05021,0.01341,0.92902,0.00737,0.0,0.0,0.0,0.0,0.99187,0.00813,0.0,
0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.05529,0.01491,0.92251,0.00729,0.0,0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.00182,4.9E-4,0.99059,0.00711,0.0,0.0,0.05529,0.01491,0.92251,0.00729,0.0,0.0,0.05529,0.01491,0.92251,0.00729,0.0,0.0,0.05529,0.01491,0.92251,0.00729,0.0,0.0,0.75386,0.20329,0.04281,3.0E-5,0.0,0.0,0.0501,0.01351,0.92902,0.00737,0.0,0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.0501,0.01351,0.92902,0.00737,0.0,0.0,0.0,0.0,0.99187,0.00813,0.0,
0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.05982,0.01613,0.903,0.02105,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.02688,0.00725,0.94489,0.02097,0.0,0.0,0.05982,0.01613,0.903,0.02105,0.0,0.0,0.05982,0.01613,0.903,0.02105,0.0,0.0,0.05982,0.01613,0.903,0.02105,0.0,0.0,0.74337,0.20047,0.05607,9.0E-5,0.0,0.0,0.05423,0.01462,0.90984,0.02131,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.05423,0.01462,0.90984,0.02131,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,
0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.05982,0.01613,0.903,0.02105,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.02688,0.00725,0.94489,0.02097,0.0,0.0,0.05982,0.01613,0.903,0.02105,0.0,0.0,0.05982,0.01613,0.903,0.02105,0.0,0.0,0.05982,0.01613,0.903,0.02105,0.0,0.0,0.74337,0.20047,0.05607,9.0E-5,0.0,0.0,0.05423,0.01462,0.90984,0.02131,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.05423,0.01462,0.90984,0.02131,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,
