membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.0,0.99123,0.00877,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.0,0.99123,0.00877,0.0,0.0,0.0,0.0,0.99123,0.00877,0.0,0.0,0.0,0.0,0.99123,0.00877,0.0,0.0,0.0,0.0,0.99975,2.5E-4,0.0,0.0,0.0,0.0,0.99118,0.00882,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.0,0.99118,0.00882,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,
0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99903,9.7E-4,0.0,0.0,0.0,0.0,0.96567,0.03433,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.96567,0.03433,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99946,5.4E-4,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99946,5.4E-4,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99946,5.4E-4,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99946,5.4E-4,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99946,5.4E-4,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99946,5.4E-4,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99946,5.4E-4,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99946,5.4E-4,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99946,5.4E-4,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.96563,0.03437,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.97247,0.02753,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.97247,0.02753,0.0,0.0,0.0,0.0,0.95383,0.04617,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99307,0.00693,0.0,0.0,0.0,0.0,0.96653,0.03347,0.0,0.0,0.0,0.0,0.97247,0.02753,0.0,0.0,0.0,0.0,0.96653,0.03347,0.0,0.0,0.0,0.0,0.97247,0.02753,0.0,0.0,
0.0,0.0,0.9813,0.0187,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.9813,0.0187,0.0,0.0,0.0,0.0,0.94369,0.05631,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99124,0.00876,0.0,0.0,0.0,0.0,0.96742,0.03258,0.0,0.0,0.0,0.0,0.9813,0.0187,0.0,0.0,0.0,0.0,0.96742,0.03258,0.0,0.0,0.0,0.0,0.9813,0.0187,0.0,0.0,
0.0,0.0,0.9813,0.0187,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.9813,0.0187,0.0,0.0,0.0,0.0,0.94369,0.05631,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99124,0.00876,0.0,0.0,0.0,0.0,0.96742,0.03258,0.0,0.0,0.0,0.0,0.9813,0.0187,0.0,0.0,0.0,0.0,0.96742,0.03258,0.0,0.0,0.0,0.0,0.9813,0.0187,0.0,0.0,
0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.99929,7.1E-4,0.0,0.0,0.0,0.0,0.93359,0.06641,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.93359,0.06641,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,
0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.99929,7.1E-4,0.0,0.0,0.0,0.0,0.93359,0.06641,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,0.0,0.0,0.93359,0.06641,0.0,0.0,0.0,0.0,0.92855,0.07145,0.0,0.0,
0.0,0.0,0.94442,0.05558,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.94442,0.05558,0.0,0.0,0.0,0.0,0.90823,0.09177,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.93417,0.06583,0.0,0.0,0.0,0.0,0.99412,0.00588,0.0,0.0,0.0,0.0,0.93514,0.06486,0.0,0.0,0.0,0.0,0.94442,0.05558,0.0,0.0,0.0,0.0,0.93514,0.06486,0.0,0.0,0.0,0.0,0.94442,0.05558,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.99328,0.00672,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.99328,0.00672,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.99328,0.00672,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.99328,0.00672,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.99328,0.00672,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.99328,0.00672,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.09517,0.90483,0.0,0.0,0.0,0.0,0.99328,0.00672,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08546,0.91454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.94641,0.05359,0.0,0.0,0.0,0.09517,0.8581,0.04673,0.0,0.0,0.0,0.0,0.94641,0.05359,0.0,0.0,0.0,0.0,0.95052,0.04948,0.0,0.0,0.0,0.09517,0.8581,0.04673,0.0,0.0,0.0,0.09517,0.8581,0.04673,0.0,0.0,0.0,0.09517,0.8581,0.04673,0.0,0.0,0.0,0.99328,0.00671,1.0E-5,0.0,0.0,0.0,0.08546,0.86712,0.04742,0.0,0.0,0.0,0.0,0.94641,0.05359,0.0,0.0,0.0,0.08546,0.86712,0.04742,0.0,0.0,0.0,0.0,0.94641,0.05359,0.0,
0.0,0.0,0.0,0.94593,0.05407,0.0,0.0,0.0,0.09517,0.8581,0.04673,0.0,0.0,0.0,0.0,0.94593,0.05407,0.0,0.0,0.0,0.0,0.95111,0.04889,0.0,0.0,0.0,0.09517,0.8581,0.04673,0.0,0.0,0.0,0.09517,0.8581,0.04673,0.0,0.0,0.0,0.09517,0.8581,0.04673,0.0,0.0,0.0,0.99328,0.00671,1.0E-5,0.0,0.0,0.0,0.08546,0.86708,0.04746,0.0,0.0,0.0,0.0,0.94593,0.05407,0.0,0.0,0.0,0.08546,0.86708,0.04746,0.0,0.0,0.0,0.0,0.94593,0.05407,0.0,
0.0,0.0,0.0,0.9279,0.06309,0.00901,0.0,0.0,0.09517,0.84363,0.05355,0.00765,0.0,0.0,0.0,0.9279,0.06309,0.00901,0.0,0.0,0.0,0.93757,0.05462,0.0078,0.0,0.0,0.09517,0.84363,0.05355,0.00765,0.0,0.0,0.09517,0.84363,0.05355,0.00765,0.0,0.0,0.09517,0.84363,0.05355,0.00765,0.0,0.0,0.99328,0.00672,0.0,0.0,0.0,0.0,0.08546,0.85226,0.0545,0.00779,0.0,0.0,0.0,0.9279,0.06309,0.00901,0.0,0.0,0.08546,0.85226,0.0545,0.00779,0.0,0.0,0.0,0.9279,0.06309,0.00901,
0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0,0.0,0.93924,0.05316,0.00759,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.69725,0.29603,0.00672,0.0,0.0,0.0,0.06328,0.02218,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.06328,0.02218,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,
0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0,0.0,0.93924,0.05316,0.00759,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.69725,0.29603,0.00672,0.0,0.0,0.0,0.06328,0.02218,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.06328,0.02218,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,
0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0,0.0,0.93924,0.05316,0.00759,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.422,0.57128,0.00672,0.0,0.0,0.0,0.06332,0.02214,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.06332,0.02214,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,
0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0,0.0,0.93924,0.05316,0.00759,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.422,0.57128,0.00672,0.0,0.0,0.0,0.06332,0.02214,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.06332,0.02214,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,
0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0,0.0,0.93924,0.05316,0.00759,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.15212,0.84116,0.00672,0.0,0.0,0.0,0.0634,0.02206,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0634,0.02206,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,
0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0,0.0,0.93924,0.05316,0.00759,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.15212,0.84116,0.00672,0.0,0.0,0.0,0.0634,0.02206,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0634,0.02206,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,
0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0,0.0,0.93924,0.05316,0.00759,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.15212,0.84116,0.00672,0.0,0.0,0.0,0.0634,0.02206,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0634,0.02206,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,
0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0,0.0,0.93924,0.05316,0.00759,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.07045,0.02472,0.84363,0.05355,0.00765,0.0,0.15212,0.84116,0.00672,0.0,0.0,0.0,0.0634,0.02206,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,0.0,0.0634,0.02206,0.85214,0.0546,0.0078,0.0,0.0,0.0,0.92658,0.06424,0.00918,
0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.07045,0.02472,0.8366,0.06064,0.00758,0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.0,0.0,0.93227,0.06021,0.00753,0.0,0.07045,0.02472,0.8366,0.06064,0.00758,0.0,0.07045,0.02472,0.8366,0.06064,0.00758,0.0,0.07045,0.02472,0.8366,0.06064,0.00758,0.0,0.15212,0.84116,0.00672,0.0,0.0,0.0,0.0634,0.02206,0.84498,0.06183,0.00773,0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.0634,0.02206,0.84498,0.06183,0.00773,0.0,0.0,0.0,0.91815,0.07275,0.00909,
0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.07034,0.02483,0.8366,0.06064,0.00758,0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.0,0.0,0.93227,0.06021,0.00753,0.0,0.07034,0.02483,0.8366,0.06064,0.00758,0.0,0.07034,0.02483,0.8366,0.06064,0.00758,0.0,0.07034,0.02483,0.8366,0.06064,0.00758,0.0,0.15187,0.84141,0.00672,0.0,0.0,0.0,0.0633,0.02216,0.84498,0.06183,0.00773,0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.0633,0.02216,0.84498,0.06183,0.00773,0.0,0.0,0.0,0.91815,0.07275,0.00909,
0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.0,0.0,0.93227,0.06021,0.00753,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.15162,0.84166,0.00672,0.0,0.0,0.0,0.06319,0.02227,0.84498,0.06183,0.00773,0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.06319,0.02227,0.84498,0.06183,0.00773,0.0,0.0,0.0,0.91815,0.07275,0.00909,
0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.0,0.0,0.93227,0.06021,0.00753,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.15162,0.84166,0.00672,0.0,0.0,0.0,0.06319,0.02227,0.84498,0.06183,0.00773,0.0,0.0,0.0,0.91815,0.07275,0.00909,0.0,0.06319,0.02227,0.84498,0.06183,0.00773,0.0,0.0,0.0,0.91815,0.07275,0.00909,
0.0,0.0,0.0,0.9174,0.07342,0.00918,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.0,0.0,0.9174,0.07342,0.00918,0.0,0.0,0.0,0.93323,0.05935,0.00742,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.07022,0.02495,0.8366,0.06064,0.00758,0.0,0.15162,0.84166,0.00672,0.0,0.0,0.0,0.06319,0.02227,0.84491,0.0619,0.00774,0.0,0.0,0.0,0.9174,0.07342,0.00918,0.0,0.06319,0.02227,0.84491,0.0619,0.00774,0.0,0.0,0.0,0.9174,0.07342,0.00918,
0.0,0.0,0.0,0.9174,0.07342,0.00918,0.0,0.07925,0.02706,0.82547,0.06064,0.00758,0.0,0.0,0.0,0.9174,0.07342,0.00918,0.0,0.01835,0.00422,0.91066,0.05935,0.00742,0.0,0.07925,0.02706,0.82547,0.06064,0.00758,0.0,0.07925,0.02706,0.82547,0.06064,0.00758,0.0,0.07925,0.02706,0.82547,0.06064,0.00758,0.0,0.40974,0.23312,0.35714,0.0,0.0,0.0,0.07132,0.02431,0.83474,0.0619,0.00774,0.0,0.0,0.0,0.9174,0.07342,0.00918,0.0,0.07132,0.02431,0.83474,0.0619,0.00774,0.0,0.0,0.0,0.9174,0.07342,0.00918,
0.0,0.0,0.0,0.91664,0.0741,0.00926,0.0,0.07925,0.02706,0.82547,0.06064,0.00758,0.0,0.0,0.0,0.91664,0.0741,0.00926,0.0,0.01835,0.00422,0.91164,0.05848,0.00731,0.0,0.07925,0.02706,0.82547,0.06064,0.00758,0.0,0.07925,0.02706,0.82547,0.06064,0.00758,0.0,0.07925,0.02706,0.82547,0.06064,0.00758,0.0,0.40974,0.23312,0.35714,0.0,0.0,0.0,0.07132,0.02431,0.83467,0.06196,0.00774,0.0,0.0,0.0,0.91664,0.0741,0.00926,0.0,0.07132,0.02431,0.83467,0.06196,0.00774,0.0,0.0,0.0,0.91664,0.0741,0.00926,
