RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
1085000.0,678100.0,569100.0,1163000.0,479100.0,605800.0,350200.0,305400.0,521200.0,576200.0,2351000.0,2476000.0,
1083000.0,680200.0,562100.0,1163000.0,479100.0,605800.0,350200.0,305400.0,521200.0,576300.0,2351000.0,2483000.0,
1083000.0,679400.0,544700.0,1163000.0,479100.0,605800.0,350200.0,317400.0,509300.0,576300.0,2351000.0,2501000.0,
1076000.0,678800.0,546600.0,1163000.0,479100.0,605800.0,350200.0,341500.0,485200.0,576300.0,2351000.0,2501000.0,
1076000.0,678300.0,547600.0,1163000.0,479100.0,605800.0,350200.0,360600.0,466100.0,576400.0,2351000.0,2501000.0,
1060000.0,678000.0,549200.0,1177000.0,464000.0,605800.0,350200.0,366600.0,460000.0,576500.0,2351000.0,2517000.0,
1034000.0,676200.0,551000.0,1189000.0,464000.0,612200.0,360300.0,350100.0,460000.0,576500.0,2351000.0,2517000.0,
1078000.0,678100.0,550900.0,1184000.0,464000.0,612200.0,360200.0,397000.0,412900.0,576500.0,2363000.0,2470000.0,
1068000.0,676600.0,552100.0,1194000.0,464000.0,612200.0,407000.0,377900.0,385200.0,576700.0,2363000.0,2470000.0,
1068000.0,675300.0,553500.0,1194000.0,470000.0,606200.0,407000.0,388000.0,375200.0,576700.0,2363000.0,2470000.0,
1065000.0,677400.0,531800.0,1190000.0,439600.0,606100.0,406900.0,387900.0,375000.0,576500.0,2363000.0,2523000.0,
1091000.0,675600.0,532300.0,1186000.0,444700.0,600900.0,412800.0,427700.0,328900.0,576600.0,2375000.0,2493000.0,
1111000.0,675000.0,534000.0,1186000.0,444700.0,600900.0,412800.0,427700.0,328900.0,576700.0,2387000.0,2467000.0,
1088000.0,673300.0,534300.0,1181000.0,444600.0,605700.0,407900.0,437800.0,318700.0,576800.0,2387000.0,2486000.0,
1158000.0,674900.0,534300.0,1181000.0,444600.0,605700.0,407900.0,466900.0,328600.0,576900.0,2372000.0,2415000.0,
1188000.0,674800.0,534900.0,1172000.0,651900.0,408900.0,396900.0,466800.0,328400.0,576900.0,2383000.0,2384000.0,
1173000.0,673800.0,534500.0,1163000.0,657900.0,402900.0,396900.0,466800.0,328400.0,577100.0,2383000.0,2399000.0,
1164000.0,672600.0,531900.0,1153000.0,657900.0,415000.0,384900.0,466800.0,328400.0,577200.0,2383000.0,2411000.0,
1162000.0,674400.0,532400.0,1153000.0,657900.0,415000.0,384900.0,477900.0,317300.0,577400.0,2383000.0,2411000.0,
1158000.0,677400.0,532300.0,1149000.0,650300.0,419800.0,394000.0,469700.0,311300.0,577400.0,2383000.0,2419000.0,
1147000.0,681600.0,533900.0,1145000.0,650300.0,419600.0,399900.0,463500.0,311200.0,577400.0,2383000.0,2419000.0,
1126000.0,682200.0,534500.0,1160000.0,637700.0,419600.0,399900.0,473200.0,301500.0,577500.0,2383000.0,2432000.0,
1113000.0,682000.0,534800.0,1160000.0,637700.0,425600.0,393800.0,529100.0,245500.0,577500.0,2383000.0,2444000.0,
1112000.0,682200.0,534700.0,1151000.0,637700.0,425400.0,393600.0,528900.0,245400.0,577400.0,2383000.0,2444000.0,
1134000.0,681400.0,536000.0,1151000.0,622600.0,431400.0,387600.0,528900.0,270200.0,577500.0,2383000.0,2432000.0,
1154000.0,682500.0,534100.0,1151000.0,622600.0,431400.0,387600.0,528900.0,270200.0,577500.0,2394000.0,2407000.0,
1133000.0,688000.0,534600.0,1146000.0,622600.0,431400.0,387600.0,528900.0,270200.0,577700.0,2394000.0,2422000.0,
1128000.0,691300.0,535700.0,1142000.0,599700.0,431300.0,398000.0,524400.0,263900.0,577800.0,2394000.0,2445000.0,
1125000.0,692700.0,536700.0,1138000.0,584700.0,431300.0,398000.0,534400.0,253900.0,577700.0,2394000.0,2460000.0,
1107000.0,692700.0,527600.0,1138000.0,584700.0,431300.0,398000.0,534400.0,253900.0,577800.0,2394000.0,2488000.0,
1176000.0,693500.0,527600.0,1138000.0,558800.0,420100.0,398000.0,534400.0,399900.0,577800.0,2272000.0,2455000.0,
1168000.0,694100.0,529500.0,1138000.0,533600.0,420100.0,398000.0,534400.0,399900.0,577800.0,2272000.0,2480000.0,
1167000.0,694400.0,530300.0,1134000.0,508500.0,419900.0,397800.0,540300.0,393700.0,577800.0,2272000.0,2505000.0,
1162000.0,693600.0,531000.0,1124000.0,508500.0,419900.0,403800.0,534200.0,393700.0,577800.0,2272000.0,2505000.0,
1155000.0,694200.0,531400.0,1115000.0,508500.0,419900.0,403800.0,534200.0,393700.0,577800.0,2272000.0,2505000.0,
1210000.0,693700.0,531500.0,1110000.0,508500.0,419900.0,403800.0,534200.0,393700.0,577900.0,2295000.0,2449000.0,
1209000.0,694500.0,532000.0,1110000.0,508500.0,432800.0,397000.0,538800.0,383100.0,578000.0,2295000.0,2449000.0,
1236000.0,691800.0,530200.0,1108000.0,508500.0,432800.0,397000.0,559900.0,362000.0,577900.0,2318000.0,2415000.0,
1218000.0,685900.0,519700.0,1103000.0,484700.0,428900.0,397000.0,559900.0,362000.0,577800.0,2318000.0,2471000.0,
1253000.0,683800.0,521900.0,1103000.0,478000.0,421600.0,395400.0,570900.0,346400.0,577800.0,2329000.0,2456000.0,
1252000.0,682700.0,523600.0,1103000.0,471500.0,415500.0,405900.0,572300.0,334600.0,577800.0,2329000.0,2469000.0,
1252000.0,682200.0,523500.0,1095000.0,476300.0,410500.0,417700.0,560000.0,334500.0,577900.0,2329000.0,2469000.0,
1252000.0,682200.0,523400.0,1095000.0,482300.0,404400.0,417700.0,560000.0,334500.0,578000.0,2329000.0,2469000.0,
1251000.0,681600.0,524500.0,1090000.0,456900.0,404300.0,435800.0,554900.0,321200.0,578200.0,2329000.0,2494000.0,
1279000.0,681800.0,524500.0,1090000.0,456900.0,409200.0,447400.0,538400.0,321200.0,578200.0,2341000.0,2461000.0,
1307000.0,680600.0,526500.0,1090000.0,441300.0,402800.0,467000.0,518800.0,321200.0,578400.0,2352000.0,2454000.0,
1345000.0,683400.0,526400.0,1086000.0,453300.0,390800.0,467000.0,518800.0,321200.0,578800.0,2364000.0,2408000.0,
1345000.0,683400.0,526200.0,1086000.0,453300.0,390800.0,467000.0,518800.0,321200.0,579000.0,2364000.0,2408000.0,
1342000.0,683900.0,528100.0,1086000.0,453300.0,390800.0,467000.0,529900.0,310100.0,579200.0,2364000.0,2408000.0,
1337000.0,683500.0,528700.0,1086000.0,458100.0,385900.0,471900.0,525100.0,310100.0,579100.0,2364000.0,2408000.0,
1387000.0,680200.0,531900.0,1086000.0,468200.0,375900.0,471900.0,525100.0,310100.0,579300.0,2376000.0,2358000.0,
1382000.0,683700.0,531900.0,1082000.0,473300.0,370700.0,477900.0,519000.0,310100.0,579400.0,2376000.0,2358000.0,
1379000.0,685800.0,532500.0,1082000.0,479400.0,369500.0,473100.0,529100.0,300100.0,579500.0,2388000.0,2358000.0,
1376000.0,686300.0,534500.0,1082000.0,479400.0,369500.0,479100.0,534100.0,289000.0,579600.0,2388000.0,2358000.0,
1369000.0,687700.0,534400.0,1074000.0,473100.0,374000.0,744700.0,262400.0,288900.0,579700.0,2400000.0,2365000.0,
1364000.0,686600.0,535100.0,1070000.0,455400.0,373900.0,750700.0,256300.0,333800.0,579700.0,2379000.0,2383000.0,
1364000.0,685800.0,535600.0,1062000.0,449200.0,386500.0,736100.0,256000.0,333600.0,579600.0,2379000.0,2390000.0,
1362000.0,686000.0,537100.0,1058000.0,449000.0,386400.0,736000.0,255900.0,333400.0,579500.0,2379000.0,2390000.0,
1357000.0,688600.0,537300.0,1049000.0,443000.0,384900.0,744700.0,253200.0,327400.0,579300.0,2391000.0,2398000.0,
1351000.0,689400.0,537000.0,1049000.0,449000.0,378900.0,744700.0,253200.0,343400.0,579600.0,2386000.0,2398000.0,
1312000.0,688500.0,540300.0,1081000.0,449000.0,378900.0,744700.0,253200.0,343400.0,579800.0,2398000.0,2398000.0,
1311000.0,686100.0,543200.0,1081000.0,441500.0,378900.0,752800.0,245200.0,407300.0,579900.0,2346000.0,2405000.0,
1301000.0,684000.0,544900.0,1081000.0,441500.0,378900.0,752800.0,255700.0,396800.0,580000.0,2346000.0,2405000.0,
1276000.0,682200.0,546000.0,1102000.0,441500.0,384900.0,746700.0,255700.0,396800.0,580100.0,2346000.0,2405000.0,
1306000.0,683800.0,546400.0,1102000.0,441500.0,384900.0,754800.0,247700.0,396800.0,580300.0,2370000.0,2373000.0,
1304000.0,679500.0,532400.0,1102000.0,435000.0,383700.0,750000.0,263300.0,381200.0,580100.0,2370000.0,2406000.0,
1331000.0,681900.0,533200.0,1089000.0,434700.0,383700.0,754600.0,258300.0,381100.0,580000.0,2382000.0,2375000.0,
1328000.0,681100.0,535000.0,1085000.0,440800.0,387300.0,744900.0,318200.0,321100.0,580000.0,2382000.0,2375000.0,
1300000.0,678200.0,535800.0,1071000.0,445800.0,884200.0,242700.0,318100.0,405500.0,579900.0,2321000.0,2406000.0,
1287000.0,682900.0,536200.0,1071000.0,445800.0,884200.0,242700.0,318100.0,405500.0,580100.0,2321000.0,2413000.0,
1282000.0,683300.0,535900.0,1071000.0,606600.0,723400.0,247500.0,313300.0,405500.0,580200.0,2321000.0,2413000.0,
1273000.0,683300.0,534300.0,1071000.0,606600.0,723400.0,247500.0,313300.0,405500.0,580200.0,2321000.0,2413000.0,
1272000.0,683100.0,534800.0,1063000.0,606400.0,723300.0,247300.0,313100.0,405400.0,579800.0,2321000.0,2413000.0,
1303000.0,691200.0,535800.0,1063000.0,612400.0,717300.0,256100.0,324100.0,385500.0,579900.0,2333000.0,2374000.0,
1303000.0,691200.0,535700.0,1063000.0,618500.0,715100.0,258300.0,318100.0,385500.0,579900.0,2345000.0,2374000.0,
1288000.0,694700.0,536400.0,1073000.0,618500.0,715100.0,258300.0,318100.0,385500.0,579900.0,2368000.0,2374000.0,
1283000.0,697300.0,538100.0,1070000.0,624500.0,709100.0,268400.0,308000.0,385500.0,579900.0,2368000.0,2374000.0,
1280000.0,697000.0,541200.0,1070000.0,639500.0,698900.0,263500.0,308000.0,385500.0,580100.0,2368000.0,2374000.0,
1276000.0,700200.0,541500.0,1065000.0,626800.0,703700.0,269500.0,297100.0,385500.0,580200.0,2368000.0,2386000.0,
1275000.0,699000.0,543200.0,1065000.0,635500.0,695000.0,269500.0,303100.0,379400.0,580200.0,2380000.0,2386000.0,
1272000.0,696000.0,543600.0,1056000.0,635400.0,695000.0,269300.0,303000.0,379400.0,580300.0,2380000.0,2386000.0,
1269000.0,699300.0,543300.0,1056000.0,635400.0,695000.0,269300.0,303000.0,379400.0,580500.0,2392000.0,2386000.0,
1252000.0,700100.0,544300.0,1052000.0,641400.0,688900.0,269300.0,315600.0,366800.0,580600.0,2392000.0,2401000.0,
1267000.0,699700.0,545200.0,1052000.0,641400.0,688900.0,269300.0,315600.0,417500.0,580800.0,2353000.0,2385000.0,
1266000.0,698900.0,546500.0,1052000.0,862400.0,426800.0,267800.0,322700.0,410400.0,580900.0,2353000.0,2428000.0,
1251000.0,699500.0,546000.0,1052000.0,862400.0,431600.0,271400.0,320300.0,404400.0,580900.0,2353000.0,2428000.0,
1247000.0,697500.0,545500.0,1048000.0,876400.0,397400.0,293000.0,298800.0,404400.0,581000.0,2353000.0,2448000.0,
1302000.0,702000.0,546300.0,1048000.0,876400.0,397400.0,293000.0,298800.0,404400.0,581200.0,2377000.0,2388000.0,
1275000.0,703600.0,546300.0,1080000.0,876400.0,397400.0,306200.0,315500.0,374400.0,581200.0,2389000.0,2381000.0,
1270000.0,701600.0,547500.0,1070000.0,882500.0,402300.0,295400.0,315500.0,464700.0,581400.0,2310000.0,2381000.0,
1255000.0,703300.0,547200.0,1066000.0,881300.0,395900.0,307900.0,309100.0,458600.0,581400.0,2310000.0,2401000.0,
1244000.0,705900.0,545500.0,1058000.0,1071000.0,205900.0,307700.0,329100.0,438500.0,580600.0,2310000.0,2401000.0,
1243000.0,706500.0,545300.0,1058000.0,1039000.0,205900.0,307700.0,329100.0,438500.0,580700.0,2310000.0,2434000.0,
1243000.0,704500.0,547900.0,1058000.0,1039000.0,213600.0,300000.0,345700.0,421900.0,580800.0,2310000.0,2434000.0,
1242000.0,704500.0,548300.0,1053000.0,1031000.0,213600.0,318100.0,327600.0,421900.0,580800.0,2310000.0,2442000.0,
1219000.0,709500.0,548100.0,1044000.0,1013000.0,213600.0,317900.0,327500.0,421800.0,580700.0,2310000.0,2467000.0,
1216000.0,709300.0,551300.0,1039000.0,1013000.0,213600.0,324000.0,350600.0,392700.0,581000.0,2310000.0,2467000.0,
1270000.0,710000.0,553900.0,1034000.0,1027000.0,199500.0,324000.0,367700.0,375600.0,581100.0,2333000.0,2409000.0,
1266000.0,711900.0,543000.0,1034000.0,1027000.0,199500.0,324000.0,367700.0,375600.0,581000.0,2333000.0,2422000.0,
1253000.0,710800.0,545000.0,1047000.0,1033000.0,193400.0,324000.0,367700.0,375600.0,581200.0,2333000.0,2422000.0,
1239000.0,710300.0,543800.0,1042000.0,1033000.0,193400.0,324000.0,373700.0,369600.0,581500.0,2333000.0,2436000.0,
1278000.0,708800.0,545500.0,1042000.0,1033000.0,193400.0,324000.0,391800.0,351500.0,581400.0,2357000.0,2392000.0,
1278000.0,707500.0,546400.0,1037000.0,1029000.0,186100.0,322400.0,407000.0,331800.0,581400.0,2357000.0,2410000.0,
1289000.0,706900.0,550000.0,1033000.0,1033000.0,182200.0,322400.0,407000.0,331800.0,581400.0,2368000.0,2395000.0,
1288000.0,708000.0,549700.0,1028000.0,1033000.0,182200.0,322400.0,419100.0,319700.0,581300.0,2368000.0,2395000.0,
1282000.0,710300.0,549800.0,1028000.0,1032000.0,182000.0,322300.0,419000.0,319700.0,581400.0,2368000.0,2395000.0,
1280000.0,700300.0,549700.0,1024000.0,1031000.0,180700.0,321900.0,418500.0,319400.0,580900.0,2368000.0,2395000.0,
1259000.0,701600.0,550400.0,1039000.0,1031000.0,180700.0,321900.0,418500.0,319400.0,580900.0,2380000.0,2395000.0,
1257000.0,698900.0,551200.0,1034000.0,1036000.0,174100.0,321700.0,418300.0,319300.0,580900.0,2380000.0,2395000.0,
1155000.0,697000.0,551700.0,1114000.0,1029000.0,174100.0,321700.0,424300.0,313300.0,581100.0,2380000.0,2415000.0,
1151000.0,693700.0,554000.0,1114000.0,1019000.0,171200.0,326900.0,414300.0,313300.0,581200.0,2380000.0,2433000.0,
1165000.0,690700.0,550800.0,1100000.0,1006000.0,171200.0,326800.0,414200.0,313200.0,580800.0,2392000.0,2418000.0,
1195000.0,691200.0,551300.0,1100000.0,998800.0,171200.0,326800.0,414200.0,405600.0,580800.0,2323000.0,2394000.0,
1194000.0,691600.0,551800.0,1095000.0,998800.0,171200.0,331600.0,409400.0,405600.0,580900.0,2323000.0,2394000.0,
1188000.0,689100.0,553000.0,1072000.0,991300.0,171200.0,337700.0,403300.0,405600.0,581000.0,2323000.0,2402000.0,
1207000.0,688400.0,552200.0,1059000.0,993800.0,161100.0,337700.0,413400.0,395500.0,580900.0,2335000.0,2385000.0,
1204000.0,688500.0,552300.0,1057000.0,986200.0,161100.0,337700.0,413400.0,395500.0,580900.0,2347000.0,2392000.0,
1202000.0,685600.0,551300.0,1053000.0,986100.0,161100.0,337300.0,413200.0,395400.0,580800.0,2347000.0,2392000.0,
1197000.0,690100.0,551800.0,1053000.0,986100.0,161100.0,337300.0,413200.0,395400.0,580800.0,2347000.0,2392000.0,
1192000.0,688000.0,553200.0,1046000.0,984100.0,160900.0,337200.0,413000.0,395200.0,580800.0,2358000.0,2392000.0,
1191000.0,689300.0,553700.0,1046000.0,984100.0,167600.0,336500.0,407000.0,395200.0,580900.0,2358000.0,2392000.0,
1168000.0,689400.0,554600.0,1057000.0,984100.0,177600.0,326500.0,425000.0,377100.0,580900.0,2358000.0,2392000.0,
1148000.0,691700.0,555000.0,1070000.0,990000.0,171500.0,326400.0,424900.0,377100.0,581000.0,2358000.0,2392000.0,
1148000.0,690800.0,555800.0,1066000.0,990000.0,237900.0,260000.0,443500.0,358500.0,581000.0,2382000.0,2392000.0,
1147000.0,690800.0,556400.0,1060000.0,990000.0,237900.0,260000.0,443500.0,358500.0,581000.0,2382000.0,2392000.0,
1125000.0,690700.0,557700.0,1060000.0,990000.0,237900.0,264900.0,438700.0,358500.0,581100.0,2382000.0,2409000.0,
1103000.0,689100.0,558100.0,1066000.0,989900.0,237900.0,264800.0,438600.0,358500.0,581100.0,2382000.0,2421000.0,
1144000.0,692900.0,558800.0,1063000.0,989900.0,237800.0,264800.0,438500.0,358400.0,581100.0,2394000.0,2374000.0,
1139000.0,692900.0,558700.0,1059000.0,989900.0,237800.0,264800.0,448600.0,437200.0,581200.0,2317000.0,2374000.0,
1139000.0,692300.0,559300.0,1054000.0,989900.0,237800.0,264800.0,448600.0,437200.0,581200.0,2317000.0,2374000.0,
1136000.0,693800.0,560400.0,1040000.0,933800.0,237700.0,264600.0,448500.0,437000.0,581200.0,2329000.0,2430000.0,
1130000.0,693100.0,561700.0,1040000.0,933800.0,237700.0,269400.0,443700.0,437000.0,581200.0,2329000.0,2430000.0,
1121000.0,692100.0,563000.0,1036000.0,927200.0,231600.0,269400.0,443700.0,437000.0,580900.0,2329000.0,2450000.0,
1116000.0,692500.0,562400.0,1036000.0,856300.0,230400.0,267900.0,443700.0,437000.0,581300.0,2329000.0,2523000.0,
1193000.0,690400.0,562800.0,1031000.0,856300.0,230400.0,267900.0,456700.0,423900.0,581400.0,2352000.0,2437000.0,
1171000.0,689900.0,564200.0,1028000.0,841200.0,230400.0,267900.0,456700.0,423900.0,580600.0,2352000.0,2473000.0,
1171000.0,688200.0,566400.0,1023000.0,828500.0,230300.0,267900.0,456700.0,423800.0,580500.0,2352000.0,2485000.0,
1189000.0,693300.0,566200.0,1014000.0,828400.0,230300.0,273800.0,450600.0,423800.0,580500.0,2364000.0,2462000.0,
1200000.0,694900.0,566400.0,1010000.0,828400.0,230300.0,273800.0,450600.0,423800.0,580700.0,2376000.0,2448000.0,
1196000.0,697000.0,568300.0,1010000.0,828400.0,249000.0,255100.0,456600.0,417800.0,580900.0,2376000.0,2448000.0,
1244000.0,695600.0,569000.0,990300.0,804900.0,255400.0,248600.0,456500.0,417700.0,581000.0,2387000.0,2418000.0,
1243000.0,695300.0,570400.0,980700.0,804900.0,255300.0,248600.0,456500.0,417600.0,581100.0,2387000.0,2418000.0,
1258000.0,698200.0,571400.0,980700.0,804900.0,260100.0,243700.0,515800.0,397100.0,581400.0,2373000.0,2399000.0,
1254000.0,699100.0,573900.0,976500.0,804800.0,260100.0,243600.0,515700.0,397000.0,581300.0,2373000.0,2399000.0,
1250000.0,698000.0,574400.0,976500.0,804800.0,260100.0,243600.0,532800.0,379900.0,581400.0,2384000.0,2399000.0,
1297000.0,695800.0,576000.0,973100.0,897700.0,136400.0,243600.0,538800.0,419400.0,581300.0,2363000.0,2382000.0,
1296000.0,695500.0,576000.0,964900.0,897600.0,136400.0,243400.0,538700.0,419300.0,581400.0,2363000.0,2382000.0,
1293000.0,694600.0,579200.0,959900.0,872400.0,136400.0,243400.0,572000.0,386000.0,581700.0,2363000.0,2407000.0,
1313000.0,697500.0,579600.0,959900.0,864900.0,136400.0,248300.0,567200.0,386000.0,581700.0,2375000.0,2391000.0,
1310000.0,698300.0,581400.0,959900.0,864900.0,136400.0,248300.0,567200.0,386000.0,581700.0,2375000.0,2391000.0,
1309000.0,698500.0,582300.0,959900.0,868700.0,132500.0,400100.0,415400.0,386000.0,581900.0,2386000.0,2391000.0,
1306000.0,699500.0,582900.0,947000.0,874000.0,130800.0,396000.0,421300.0,379800.0,581800.0,2386000.0,2391000.0,
1298000.0,701600.0,575800.0,942500.0,874000.0,130800.0,396000.0,421300.0,431500.0,581900.0,2359000.0,2399000.0,
1297000.0,700800.0,577300.0,942500.0,866400.0,130800.0,396000.0,421300.0,431500.0,582000.0,2359000.0,2406000.0,
1274000.0,699300.0,578300.0,942500.0,858900.0,130800.0,396000.0,421300.0,431500.0,582200.0,2359000.0,2438000.0,
1265000.0,704100.0,577500.0,942500.0,842000.0,122500.0,396000.0,427400.0,425400.0,582200.0,2359000.0,2463000.0,
1263000.0,703000.0,579900.0,937900.0,806800.0,122400.0,396000.0,427400.0,425300.0,582300.0,2359000.0,2498000.0,
1283000.0,707300.0,579800.0,937900.0,806800.0,128500.0,389900.0,427400.0,425300.0,582400.0,2370000.0,2474000.0,
1279000.0,705700.0,580400.0,932900.0,767000.0,120500.0,398000.0,432400.0,412300.0,582500.0,2370000.0,2521000.0,
1264000.0,709400.0,580200.0,940300.0,731800.0,120500.0,398000.0,432400.0,412300.0,581600.0,2370000.0,2557000.0,
1254000.0,714900.0,579800.0,935900.0,724200.0,120400.0,398000.0,432400.0,412000.0,581700.0,2370000.0,2564000.0,
1296000.0,709200.0,569700.0,935900.0,724200.0,120400.0,604700.0,232100.0,405500.0,581900.0,2394000.0,2532000.0,
1294000.0,707900.0,568400.0,935900.0,724200.0,120400.0,604700.0,232100.0,405500.0,581500.0,2394000.0,2532000.0,
1331000.0,709800.0,568100.0,935900.0,709100.0,120400.0,604700.0,232100.0,527600.0,581800.0,2284000.0,2509000.0,
1316000.0,707400.0,571000.0,931400.0,709100.0,120400.0,604600.0,249100.0,510500.0,581900.0,2284000.0,2523000.0,
1314000.0,704700.0,575600.0,927100.0,709000.0,126300.0,598500.0,249100.0,510200.0,581900.0,2284000.0,2523000.0,
1313000.0,704600.0,577100.0,927100.0,709000.0,126300.0,598500.0,249100.0,510200.0,581900.0,2284000.0,2523000.0,
1312000.0,703800.0,578100.0,927100.0,715000.0,120300.0,598500.0,249100.0,510200.0,582300.0,2284000.0,2523000.0,
1333000.0,706600.0,578100.0,927100.0,715000.0,120300.0,598500.0,249100.0,510200.0,582300.0,2295000.0,2493000.0,
1312000.0,705200.0,579200.0,933900.0,715000.0,241700.0,477000.0,249000.0,510100.0,582200.0,2295000.0,2493000.0,
1242000.0,704900.0,582100.0,951900.0,715000.0,241700.0,477000.0,292000.0,467100.0,582200.0,2295000.0,2543000.0,
1241000.0,706000.0,570100.0,951900.0,692400.0,241700.0,477000.0,292000.0,467100.0,581600.0,2295000.0,2578000.0,
1243000.0,706000.0,573300.0,951900.0,662200.0,241700.0,477000.0,292000.0,467100.0,581700.0,2307000.0,2598000.0,
1154000.0,705800.0,572900.0,1027000.0,649600.0,241600.0,476900.0,302000.0,456800.0,581700.0,2307000.0,2611000.0,
1203000.0,703500.0,574800.0,1013000.0,649600.0,241600.0,486900.0,297900.0,450700.0,580900.0,2318000.0,2562000.0,
1212000.0,703300.0,575400.0,1010000.0,649600.0,241600.0,486900.0,297900.0,450700.0,580900.0,2330000.0,2550000.0,
1236000.0,701700.0,576300.0,1005000.0,649500.0,241600.0,486800.0,297900.0,450700.0,580900.0,2342000.0,2517000.0,
1229000.0,707200.0,577400.0,996300.0,641900.0,241500.0,486800.0,297900.0,450400.0,580900.0,2342000.0,2524000.0,
1222000.0,703000.0,578100.0,992000.0,641900.0,241500.0,486800.0,297900.0,450400.0,580900.0,2342000.0,2524000.0,
1202000.0,704500.0,578000.0,992000.0,641900.0,241500.0,486800.0,297900.0,450400.0,581000.0,2342000.0,2543000.0,
1224000.0,707800.0,579000.0,989100.0,641900.0,241500.0,486800.0,297900.0,450400.0,581200.0,2353000.0,2514000.0,
1302000.0,708500.0,580500.0,989100.0,641900.0,241500.0,486800.0,307400.0,440900.0,581300.0,2389000.0,2433000.0,
1296000.0,714200.0,580400.0,984500.0,641900.0,241500.0,486700.0,307300.0,440800.0,581300.0,2389000.0,2433000.0,
1290000.0,713300.0,582500.0,1002000.0,641900.0,247500.0,480700.0,307300.0,495400.0,581400.0,2346000.0,2416000.0,
1320000.0,712000.0,583500.0,1014000.0,641900.0,255500.0,472600.0,307300.0,495400.0,581700.0,2370000.0,2374000.0,
