entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.176,0.3903,0.08931,0.08611,0.06269,0.1108,0.06225,0.0366,0.05631,0.02469,0.03654,0.2147,0.22,
2.175,0.3941,0.08917,0.086,0.06289,0.1099,0.06224,0.0366,0.0563,0.02468,0.03654,0.2157,0.22,
2.176,0.4064,0.08876,0.08582,0.06312,0.1099,0.06227,0.03661,0.05633,0.02667,0.03458,0.2158,0.2201,
2.15,0.4028,0.08851,0.08584,0.06318,0.1094,0.08491,0.01391,0.0563,0.02665,0.03456,0.2168,0.2199,
2.151,0.4119,0.08825,0.08574,0.06328,0.1091,0.08499,0.01429,0.05599,0.02829,0.03298,0.217,0.2201,
2.15,0.4151,0.08801,0.08566,0.06334,0.109,0.08489,0.01427,0.05593,0.02826,0.03294,0.2178,0.2199,
2.151,0.404,0.08795,0.08544,0.06363,0.109,0.08489,0.01463,0.05557,0.02826,0.03294,0.2178,0.2199,
2.148,0.3988,0.08768,0.08543,0.06371,0.1085,0.08296,0.01463,0.05628,0.02749,0.03292,0.2188,0.2216,
2.148,0.4126,0.08771,0.08536,0.06384,0.1081,0.083,0.01463,0.05631,0.0275,0.03294,0.2189,0.2218,
2.148,0.3988,0.08719,0.08544,0.06392,0.1081,0.08304,0.01464,0.05634,0.02752,0.03295,0.219,0.2219,
2.147,0.3978,0.08724,0.0852,0.06425,0.1074,0.08309,0.01465,0.05722,0.02669,0.03297,0.2192,0.2221,
2.147,0.4087,0.0842,0.08519,0.06438,0.1094,0.08321,0.01548,0.0565,0.02871,0.03103,0.2195,0.2224,
2.143,0.4038,0.07843,0.08482,0.06453,0.1144,0.08146,0.01548,0.05649,0.02871,0.03103,0.2206,0.2241,
2.144,0.3997,0.07835,0.08478,0.06472,0.1141,0.08149,0.01585,0.05615,0.02872,0.03103,0.2207,0.2242,
2.144,0.409,0.07838,0.08453,0.06502,0.1137,0.08035,0.0167,0.05533,0.02873,0.03105,0.2208,0.2255,
2.143,0.4136,0.07807,0.0844,0.06525,0.113,0.08046,0.01672,0.05541,0.02877,0.03109,0.2211,0.2258,
2.142,0.4086,0.07813,0.08445,0.06543,0.1117,0.07939,0.01675,0.05549,0.02995,0.03,0.2214,0.2273,
2.143,0.4123,0.081,0.08429,0.06576,0.1096,0.0783,0.01677,0.05556,0.03103,0.02899,0.2228,0.2259,
2.141,0.4141,0.07903,0.08406,0.0659,0.1113,0.07851,0.01646,0.05549,0.03099,0.02896,0.2236,0.2257,
2.142,0.4058,0.07897,0.08395,0.06606,0.1113,0.07851,0.01682,0.05513,0.03213,0.02782,0.2236,0.2257,
2.139,0.4097,0.07885,0.08375,0.06631,0.1104,0.07848,0.01682,0.05851,0.02874,0.02781,0.2247,0.2256,
2.139,0.4186,0.07873,0.08383,0.06635,0.1104,0.07848,0.01765,0.05767,0.03108,0.02547,0.2247,0.2256,
2.141,0.4936,0.07868,0.08368,0.06661,0.11,0.07852,0.01861,0.05675,0.03109,0.02548,0.2248,0.2257,
2.139,0.5044,0.07868,0.0836,0.06668,0.11,0.07781,0.01861,0.05864,0.0292,0.02548,0.2248,0.2264,
2.15,0.4682,0.08208,0.08297,0.06666,0.1091,0.07704,0.01859,0.0586,0.02917,0.03056,0.2218,0.2235,
2.151,0.4077,0.08177,0.08335,0.06676,0.1083,0.07709,0.01946,0.05837,0.02863,0.03057,0.222,0.2237,
2.151,0.4204,0.08173,0.08329,0.06685,0.1083,0.07709,0.01991,0.05791,0.02863,0.03057,0.222,0.2237,
2.147,0.4127,0.08118,0.08337,0.06531,0.1084,0.07717,0.01918,0.05794,0.02865,0.03059,0.2221,0.2261,
2.146,0.4079,0.08102,0.08343,0.06541,0.1084,0.0783,0.01804,0.05794,0.02865,0.03059,0.2221,0.2261,
2.143,0.4085,0.08387,0.08309,0.06549,0.1081,0.07871,0.01742,0.06194,0.02445,0.03052,0.2238,0.2225,
2.142,0.4157,0.08216,0.0832,0.06551,0.1094,0.07862,0.0174,0.06187,0.02442,0.03049,0.2247,0.2223,
2.152,0.4077,0.08193,0.08313,0.06555,0.1092,0.07882,0.01709,0.0618,0.0244,0.03598,0.22,0.222,
2.149,0.4037,0.08146,0.08332,0.06556,0.1079,0.07911,0.01672,0.0622,0.02392,0.03594,0.2221,0.2219,
2.147,0.362,0.08139,0.08329,0.06566,0.1079,0.07689,0.01672,0.0622,0.02392,0.03594,0.2221,0.2241,
2.147,0.3693,0.08124,0.08337,0.06572,0.1079,0.07689,0.01672,0.0622,0.02392,0.03594,0.2221,0.2241,
2.137,0.3781,0.08007,0.08326,0.06591,0.108,0.077,0.01674,0.06991,0.01634,0.03599,0.2224,0.2244,
2.135,0.3791,0.07514,0.08305,0.06612,0.1129,0.07582,0.01674,0.06991,0.01728,0.03505,0.2224,0.2256,
2.144,0.3827,0.07653,0.08263,0.066,0.1126,0.0756,0.01763,0.06877,0.01779,0.03846,0.221,0.223,
2.142,0.3763,0.07621,0.08274,0.06592,0.1112,0.07554,0.01762,0.06871,0.01778,0.03843,0.223,0.2228,
2.142,0.3493,0.07534,0.08275,0.06617,0.1118,0.07554,0.01762,0.06871,0.01778,0.03843,0.223,0.2228,
2.141,0.3477,0.07515,0.083,0.06618,0.1115,0.07557,0.01763,0.06928,0.01725,0.03845,0.2231,0.2229,
2.141,0.3491,0.0745,0.08315,0.06638,0.1112,0.07563,0.01764,0.06935,0.01726,0.03847,0.2233,0.2231,
2.137,0.3465,0.07397,0.08317,0.06652,0.1112,0.07634,0.01698,0.07111,0.01554,0.03849,0.2235,0.2232,
2.135,0.3492,0.07368,0.08328,0.06645,0.1111,0.07626,0.01696,0.07194,0.01462,0.03845,0.2243,0.223,
2.138,0.3386,0.07353,0.08321,0.06642,0.111,0.07653,0.01718,0.07125,0.0146,0.04038,0.2232,0.2227,
2.142,0.3468,0.07324,0.08341,0.06652,0.111,0.07653,0.01718,0.07125,0.0196,0.03538,0.2232,0.2227,
2.139,0.3512,0.07252,0.08329,0.06668,0.1107,0.07636,0.01607,0.07135,0.02057,0.03449,0.2235,0.2244,
2.139,0.353,0.07117,0.08318,0.06684,0.1114,0.07642,0.01609,0.07142,0.02219,0.03291,0.2237,0.2247,
2.138,0.3532,0.07074,0.08312,0.06696,0.1114,0.07702,0.01553,0.07202,0.02299,0.03157,0.2238,0.2248,
2.154,0.347,0.07598,0.08287,0.06705,0.1113,0.07655,0.01378,0.07194,0.02297,0.04065,0.2156,0.2213,
2.151,0.3537,0.07588,0.08301,0.06709,0.1106,0.07479,0.0135,0.072,0.02299,0.04069,0.2158,0.2236,
2.168,0.3813,0.07591,0.08282,0.06732,0.1102,0.07365,0.03112,0.05518,0.02224,0.04071,0.2159,0.2249,
2.167,0.3764,0.07552,0.083,0.06734,0.1097,0.0736,0.0311,0.05571,0.02166,0.04068,0.2168,0.2248,
2.167,0.3788,0.07555,0.083,0.06738,0.1094,0.07368,0.03138,0.05472,0.02337,0.03901,0.2169,0.2256,
2.167,0.3807,0.07558,0.08263,0.06741,0.1094,0.07371,0.03139,0.05473,0.02337,0.03901,0.217,0.2257,
2.163,0.3843,0.07303,0.08258,0.06677,0.1105,0.07304,0.0314,0.05476,0.02338,0.03903,0.2172,0.2284,
2.166,0.375,0.07591,0.08271,0.06667,0.1102,0.07288,0.03239,0.05358,0.02333,0.03894,0.2189,0.2245,
2.165,0.3762,0.07584,0.08279,0.06667,0.1102,0.07141,0.03239,0.05358,0.02333,0.03894,0.2189,0.226,
2.163,0.3767,0.07578,0.08257,0.06694,0.1102,0.07171,0.03163,0.05347,0.02375,0.03838,0.2189,0.2267,
2.167,0.3797,0.08281,0.08216,0.06721,0.1096,0.06915,0.03158,0.05338,0.02371,0.03831,0.2207,0.2214,
2.167,0.3782,0.08247,0.08224,0.06747,0.1096,0.06915,0.03158,0.05338,0.02371,0.03831,0.2207,0.2214,
2.162,0.3823,0.08199,0.08211,0.06772,0.1097,0.06531,0.03159,0.0534,0.02372,0.03833,0.2208,0.2254,
2.164,0.4061,0.08325,0.08142,0.06785,0.1097,0.06533,0.0316,0.05387,0.02699,0.03461,0.2219,0.2235,
2.163,0.3883,0.08242,0.08145,0.06786,0.1089,0.06537,0.03162,0.0539,0.03315,0.02849,0.2232,0.2236,
2.159,0.3931,0.07831,0.08139,0.06797,0.1129,0.06384,0.03162,0.05466,0.0324,0.02849,0.2232,0.2252,
2.157,0.4051,0.07819,0.08136,0.06819,0.1126,0.06198,0.03164,0.05468,0.03242,0.02849,0.2233,0.2272,
2.157,0.3921,0.07819,0.08126,0.06829,0.1126,0.06198,0.03164,0.05468,0.03242,0.02849,0.2233,0.2272,
2.157,0.3963,0.07801,0.08132,0.06841,0.1126,0.06198,0.03164,0.05468,0.03242,0.02849,0.2233,0.2272,
2.156,0.3986,0.07797,0.08125,0.06857,0.1119,0.06203,0.03166,0.05594,0.03181,0.02795,0.2235,0.2274,
2.156,0.3982,0.07876,0.08122,0.06779,0.1118,0.06196,0.03163,0.05587,0.03177,0.02792,0.2244,0.2269,
2.191,0.3952,0.08189,0.08103,0.06789,0.1111,0.06186,0.03158,0.05578,0.0336,0.04445,0.2077,0.2231,
2.191,0.3901,0.08107,0.08082,0.06826,0.1109,0.06243,0.0315,0.0555,0.03448,0.04368,0.208,0.2234,
2.172,0.3911,0.0803,0.08032,0.06809,0.1106,0.06286,0.03087,0.0725,0.01728,0.04359,0.2107,0.2229,
2.173,0.3992,0.0803,0.08005,0.06836,0.1106,0.06286,0.03087,0.0725,0.01822,0.04265,0.2107,0.2229,
2.168,0.4071,0.0798,0.08016,0.06839,0.1107,0.05927,0.03074,0.07253,0.01823,0.04267,0.2108,0.2267,
2.168,0.3982,0.0797,0.0796,0.06883,0.1106,0.0593,0.03076,0.07257,0.01824,0.04269,0.2109,0.2269,
2.165,0.4013,0.07924,0.07962,0.06678,0.1102,0.05935,0.03078,0.07264,0.01825,0.04273,0.2111,0.2293,
2.164,0.4022,0.0785,0.07991,0.06702,0.1095,0.05942,0.03139,0.07325,0.01719,0.04278,0.2114,0.2296,
2.163,0.4136,0.07908,0.07997,0.06703,0.109,0.05797,0.0321,0.07249,0.01718,0.04275,0.2123,0.2301,
2.161,0.4107,0.08144,0.07987,0.06712,0.1089,0.05509,0.03206,0.07241,0.01717,0.0427,0.2131,0.2301,
2.163,0.4106,0.08356,0.07996,0.06716,0.1088,0.05503,0.03203,0.07233,0.01715,0.04266,0.214,0.2273,
2.163,0.4071,0.08353,0.07965,0.06764,0.1081,0.05508,0.03206,0.0724,0.01716,0.0427,0.2142,0.2275,
2.165,0.4068,0.08685,0.07983,0.06758,0.1078,0.05497,0.03199,0.07224,0.01713,0.04261,0.2159,0.2231,
2.165,0.4078,0.08672,0.07984,0.06777,0.1074,0.05499,0.03201,0.07228,0.01713,0.04263,0.216,0.2232,
2.164,0.4072,0.08676,0.07972,0.06794,0.107,0.05453,0.03269,0.07137,0.01695,0.04241,0.2161,0.2245,
2.165,0.4047,0.08805,0.07948,0.06802,0.107,0.0545,0.03267,0.07133,0.01694,0.04239,0.217,0.2226,
2.166,0.4057,0.08695,0.07963,0.06811,0.1073,0.05454,0.0327,0.07139,0.01892,0.04046,0.2172,0.2228,
2.163,0.4181,0.08393,0.07984,0.06668,0.11,0.05383,0.0327,0.07139,0.01892,0.04046,0.2172,0.225,
2.163,0.4123,0.08332,0.0797,0.06671,0.1133,0.05307,0.03267,0.07131,0.0189,0.04041,0.2181,0.2225,
2.163,0.4222,0.08302,0.07962,0.06676,0.1123,0.053,0.03335,0.0705,0.0203,0.03892,0.22,0.2222,
2.163,0.4113,0.0827,0.0798,0.06699,0.1116,0.05305,0.03338,0.07057,0.02032,0.03895,0.2202,0.2224,
2.163,0.4127,0.08254,0.07968,0.06701,0.1115,0.05299,0.03394,0.06989,0.0203,0.03891,0.221,0.2222,
2.162,0.4285,0.08216,0.07971,0.06712,0.1114,0.05338,0.03345,0.06981,0.02028,0.03887,0.2219,0.2219,
2.16,0.4179,0.08199,0.07935,0.06759,0.1111,0.05235,0.0334,0.06975,0.02017,0.03874,0.222,0.2235,
2.139,0.3892,0.08178,0.07952,0.06764,0.1111,0.07296,0.01279,0.06975,0.02017,0.03874,0.222,0.2235,
2.139,0.3797,0.08178,0.0795,0.06766,0.1111,0.07296,0.01279,0.06975,0.02017,0.03874,0.222,0.2235,
2.136,0.3847,0.07871,0.07969,0.06776,0.1139,0.073,0.01205,0.06975,0.02017,0.03874,0.222,0.2242,
2.159,0.4178,0.0812,0.07929,0.06782,0.1134,0.07228,0.04034,0.04212,0.02044,0.0378,0.2231,0.2222,
2.163,0.4249,0.0808,0.07935,0.06792,0.1133,0.0715,0.04089,0.04147,0.02213,0.03849,0.2215,0.2226,
2.162,0.4255,0.08066,0.07939,0.06807,0.113,0.07082,0.04091,0.04149,0.02213,0.0385,0.2216,0.2234,
2.155,0.4351,0.07915,0.0794,0.06818,0.1144,0.07082,0.05853,0.02387,0.02316,0.03747,0.2216,0.2234,
2.166,0.4246,0.08404,0.07911,0.06818,0.114,0.06875,0.05836,0.0238,0.0231,0.0433,0.2184,0.219,
2.167,0.4364,0.08269,0.07869,0.06831,0.1151,0.06741,0.05842,0.0238,0.0315,0.03494,0.2186,0.2206,
2.166,0.4282,0.0826,0.07869,0.0684,0.1151,0.06741,0.05898,0.02324,0.03594,0.0305,0.2186,0.2206,
2.165,0.419,0.0825,0.07892,0.06847,0.114,0.06676,0.05887,0.02304,0.03599,0.03055,0.2189,0.2221,
2.162,0.422,0.08024,0.07872,0.06867,0.1162,0.06559,0.05887,0.02304,0.03599,0.03055,0.2189,0.2232,
2.162,0.4219,0.07991,0.0788,0.06867,0.1161,0.06597,0.05836,0.02301,0.03595,0.03051,0.2197,0.223,
2.16,0.4228,0.07959,0.07858,0.06872,0.1159,0.06582,0.05823,0.02296,0.03587,0.03045,0.2214,0.2225,
2.16,0.4139,0.07957,0.07861,0.06884,0.1151,0.06587,0.05829,0.02298,0.03707,0.0293,0.2216,0.2227,
2.16,0.4203,0.07965,0.07863,0.06896,0.1143,0.06594,0.05834,0.023,0.03711,0.02933,0.2218,0.2229,
2.159,0.4185,0.07954,0.07864,0.06891,0.1138,0.06589,0.0583,0.02299,0.03708,0.02931,0.2228,0.2228,
2.161,0.4203,0.07946,0.07827,0.06899,0.1134,0.06585,0.05827,0.02297,0.03706,0.0307,0.2224,0.2226,
2.16,0.4244,0.07938,0.07824,0.0691,0.1134,0.06648,0.05764,0.02297,0.04067,0.02709,0.2224,0.2226,
2.166,0.4269,0.0788,0.07814,0.06917,0.1134,0.06644,0.0576,0.02296,0.04064,0.03062,0.2198,0.2225,
2.166,0.4275,0.07865,0.07826,0.06927,0.113,0.06577,0.05763,0.02297,0.04066,0.03063,0.2199,0.2233,
2.165,0.4232,0.08074,0.07821,0.06942,0.1118,0.06415,0.05764,0.02297,0.04067,0.03063,0.2211,0.2227,
2.164,0.4321,0.08069,0.07823,0.06946,0.1118,0.06415,0.05764,0.02297,0.04361,0.02769,0.2211,0.2227,
2.162,0.4489,0.0806,0.07813,0.06951,0.1106,0.06473,0.05709,0.02298,0.04493,0.02638,0.2222,0.2228,
2.18,0.4129,0.08046,0.07778,0.06951,0.1105,0.06399,0.05705,0.02296,0.04489,0.03652,0.213,0.2233,
2.18,0.4174,0.08014,0.07805,0.06971,0.1097,0.06405,0.0571,0.02298,0.04494,0.03656,0.2132,0.2235,
2.177,0.4187,0.08,0.07822,0.0698,0.109,0.06177,0.05715,0.023,0.04498,0.03658,0.2134,0.2261,
2.175,0.4162,0.07988,0.07817,0.06996,0.109,0.06013,0.05715,0.023,0.04498,0.03658,0.2134,0.2277,
2.175,0.4128,0.07954,0.07838,0.07015,0.1086,0.06016,0.05718,0.023,0.04556,0.03603,0.2135,0.2278,
2.174,0.4127,0.07927,0.07843,0.07037,0.1086,0.05899,0.05718,0.023,0.04556,0.03603,0.2135,0.229,
2.174,0.4332,0.08038,0.078,0.07077,0.1088,0.05943,0.05723,0.02243,0.04553,0.03601,0.2145,0.227,
2.174,0.4031,0.08033,0.07791,0.07075,0.1084,0.05945,0.05728,0.02244,0.04557,0.03603,0.2147,0.2272,
2.173,0.4003,0.08029,0.07751,0.071,0.108,0.05874,0.05733,0.02246,0.04561,0.03606,0.2149,0.2281,
2.17,0.3962,0.07967,0.07767,0.0711,0.1081,0.0582,0.05721,0.02229,0.0454,0.0358,0.215,0.2296,
2.168,0.3962,0.07967,0.07738,0.07139,0.1081,0.05713,0.05663,0.02229,0.0454,0.0358,0.215,0.2312,
2.172,0.3866,0.08399,0.07737,0.07146,0.1076,0.0571,0.0566,0.02227,0.04537,0.03577,0.2159,0.2265,
2.172,0.3854,0.08551,0.07739,0.0715,0.1075,0.05633,0.05654,0.02225,0.04532,0.03573,0.2168,0.2252,
2.171,0.4098,0.08527,0.07708,0.07169,0.1075,0.05636,0.05713,0.04618,0.02086,0.03575,0.2169,0.2253,
2.172,0.4058,0.08703,0.07677,0.07171,0.1071,0.05635,0.05712,0.04618,0.02183,0.03477,0.2179,0.2232,
2.171,0.413,0.08455,0.077,0.07156,0.1088,0.05632,0.05708,0.04615,0.02182,0.03475,0.2189,0.2231,
2.171,0.4194,0.08427,0.07702,0.07165,0.1084,0.05628,0.05705,0.04668,0.02292,0.03304,0.2198,0.2229,
2.17,0.4187,0.08414,0.07712,0.07169,0.1067,0.05632,0.05709,0.04671,0.02294,0.03306,0.2211,0.2231,
2.169,0.4145,0.08257,0.07709,0.07175,0.108,0.05635,0.05712,0.04673,0.02295,0.03308,0.2212,0.2232,
2.169,0.4214,0.08238,0.07705,0.07181,0.1075,0.05687,0.05652,0.0467,0.02481,0.03119,0.2222,0.2231,
2.178,0.4132,0.08208,0.07705,0.07173,0.1065,0.0568,0.05645,0.04664,0.02478,0.03676,0.2185,0.2228,
2.178,0.4172,0.08207,0.07677,0.07208,0.1061,0.05738,0.05647,0.04611,0.02479,0.03678,0.2186,0.2229,
2.178,0.4158,0.08184,0.0769,0.07227,0.1057,0.05741,0.0565,0.04657,0.02435,0.03679,0.2187,0.223,
2.177,0.4154,0.08054,0.07676,0.07211,0.1066,0.05728,0.05638,0.04647,0.0256,0.03541,0.2204,0.2225,
2.176,0.4266,0.08037,0.07674,0.0721,0.1061,0.05725,0.05634,0.04644,0.02919,0.03178,0.2213,0.2224,
2.176,0.4241,0.08029,0.07667,0.07225,0.1061,0.05725,0.05634,0.047,0.03114,0.02927,0.2213,0.2224,
2.191,0.43,0.07999,0.07679,0.07217,0.106,0.05718,0.05628,0.04855,0.0295,0.03795,0.2135,0.2221,
2.191,0.4354,0.07993,0.07676,0.07226,0.106,0.05718,0.05628,0.04911,0.02895,0.03795,0.2135,0.2221,
2.19,0.4398,0.08205,0.07668,0.07227,0.1051,0.05554,0.05683,0.04854,0.02894,0.03794,0.2145,0.2215,
2.19,0.446,0.08202,0.07662,0.07239,0.1048,0.05557,0.05686,0.04856,0.02896,0.03796,0.2146,0.2216,
2.188,0.4345,0.07961,0.07686,0.0717,0.1063,0.05609,0.05626,0.04853,0.02894,0.03793,0.2156,0.2222,
2.186,0.4288,0.07964,0.07668,0.07194,0.1059,0.05598,0.06117,0.04312,0.02895,0.03795,0.2157,0.223,
2.19,0.4243,0.08469,0.07658,0.07207,0.1043,0.05601,0.06121,0.04315,0.02897,0.03797,0.2169,0.2181,
2.189,0.4186,0.08319,0.07686,0.07234,0.1043,0.05609,0.0613,0.04321,0.02901,0.03802,0.2172,0.2184,
2.187,0.4224,0.08267,0.07676,0.07234,0.1043,0.05489,0.06126,0.04318,0.029,0.038,0.2182,0.2195,
2.185,0.4184,0.08253,0.07698,0.07238,0.1038,0.05375,0.06129,0.0432,0.03013,0.0369,0.2183,0.2207,
2.184,0.4228,0.08233,0.07678,0.07233,0.1029,0.05368,0.06121,0.04315,0.03009,0.03685,0.2202,0.2205,
2.183,0.4307,0.0821,0.07708,0.07166,0.1025,0.05371,0.06124,0.0441,0.03038,0.03565,0.2203,0.2213,
2.178,0.4294,0.08162,0.07739,0.07158,0.1024,0.05309,0.06104,0.04952,0.02488,0.03561,0.2211,0.2217,
2.168,0.4516,0.08154,0.07711,0.07194,0.1024,0.05309,0.08102,0.02954,0.03043,0.03006,0.2211,0.2217,
2.167,0.4069,0.08149,0.07722,0.07196,0.102,0.05311,0.08106,0.02955,0.03045,0.03008,0.2212,0.2218,
2.186,0.3987,0.08113,0.07717,0.07187,0.1018,0.053,0.08088,0.02948,0.03038,0.04095,0.212,0.2213,
2.185,0.3835,0.08116,0.07719,0.0719,0.1014,0.05232,0.08091,0.03061,0.03021,0.04004,0.2121,0.2221,
2.185,0.3841,0.08107,0.07694,0.07202,0.1011,0.05236,0.08098,0.03063,0.03079,0.03946,0.2123,0.2223,
2.186,0.3792,0.08418,0.07666,0.07191,0.1004,0.05221,0.08076,0.03055,0.0307,0.03935,0.2149,0.2183,
2.186,0.3924,0.08412,0.07672,0.07191,0.1004,0.05221,0.08111,0.03019,0.03163,0.03842,0.2149,0.2183,
2.183,0.3755,0.08373,0.07637,0.07165,0.09996,0.05199,0.08076,0.03006,0.0315,0.03826,0.2183,0.2174,
2.183,0.3719,0.08352,0.07635,0.07163,0.09985,0.05193,0.08067,0.03003,0.03146,0.03822,0.2192,0.2172,
2.182,0.3776,0.08315,0.07627,0.07177,0.09954,0.05198,0.08075,0.03006,0.03149,0.03825,0.2194,0.2174,
2.182,0.3942,0.08149,0.07624,0.07183,0.1012,0.05198,0.08075,0.03006,0.03149,0.03825,0.2194,0.2174,
2.181,0.3744,0.08143,0.07619,0.07177,0.1008,0.05194,0.0807,0.03081,0.0307,0.03813,0.2203,0.2172,
2.181,0.3697,0.08119,0.07637,0.0721,0.09962,0.05201,0.08081,0.03085,0.0313,0.03759,0.2206,0.2175,
2.179,0.3721,0.08089,0.07662,0.07215,0.09962,0.05086,0.08125,0.03085,0.03141,0.03703,0.2206,0.2187,
2.19,0.3681,0.0805,0.07653,0.07223,0.09898,0.05077,0.08111,0.03079,0.03237,0.04297,0.2154,0.2183,
2.186,0.3713,0.08021,0.07607,0.07224,0.09866,0.04946,0.08085,0.03069,0.03227,0.04283,0.218,0.2188,
2.185,0.3621,0.08007,0.07598,0.07222,0.09856,0.0494,0.08076,0.03066,0.03223,0.04278,0.2188,0.2185,
2.186,0.3587,0.07981,0.07607,0.07214,0.09845,0.04935,0.08123,0.03008,0.0322,0.04428,0.2181,0.2183,
2.185,0.3631,0.07953,0.07633,0.07225,0.0981,0.04877,0.08071,0.03053,0.03232,0.04371,0.2182,0.2195,
2.195,0.3575,0.08305,0.07641,0.07209,0.09789,0.04867,0.08054,0.03046,0.03317,0.04694,0.2157,0.2151,
2.193,0.3898,0.08277,0.07626,0.0726,0.0975,0.04795,0.0805,0.03149,0.03197,0.04682,0.2158,0.2164,
2.192,0.3887,0.08264,0.07619,0.07255,0.0974,0.04789,0.08042,0.03146,0.03295,0.04577,0.2166,0.2161,
2.192,0.3909,0.08105,0.07606,0.07268,0.09832,0.04786,0.08037,0.03279,0.03505,0.04226,0.2176,0.216,
2.19,0.3927,0.08085,0.07597,0.07183,0.09832,0.04718,0.08037,0.03279,0.03505,0.04226,0.2176,0.2178,
2.19,0.396,0.08089,0.07554,0.07233,0.09791,0.0472,0.0804,0.03325,0.03518,0.04173,0.2177,0.2179,
2.187,0.3974,0.08076,0.07567,0.0713,0.09753,0.04576,0.08044,0.03326,0.03519,0.04175,0.2178,0.2206,
2.197,0.387,0.08407,0.07544,0.07141,0.09704,0.04504,0.08039,0.03324,0.03517,0.04745,0.213,0.2178,
2.197,0.3934,0.08398,0.0754,0.07163,0.09541,0.04562,0.0799,0.03414,0.03487,0.0469,0.2142,0.2179,
2.198,0.3971,0.08396,0.07529,0.07187,0.09499,0.04593,0.07966,0.03416,0.03881,0.04299,0.2143,0.218,
2.197,0.3988,0.08225,0.07534,0.07206,0.09646,0.04593,0.07966,0.03416,0.03881,0.04299,0.2143,0.218,
2.176,0.4043,0.08131,0.07543,0.07206,0.0963,0.04585,0.09581,0.01862,0.03849,0.04237,0.2161,0.2177,
2.175,0.4054,0.08116,0.07556,0.0715,0.09588,0.04587,0.09621,0.01827,0.04007,0.04084,0.2162,0.2185,
2.175,0.4093,0.08116,0.07552,0.07155,0.09588,0.04587,0.09621,0.01827,0.04007,0.04084,0.2162,0.2185,
2.174,0.406,0.0812,0.07551,0.0716,0.0955,0.04589,0.0968,0.01773,0.04008,0.04085,0.2163,0.2186,
2.173,0.4052,0.0811,0.0753,0.07173,0.09471,0.04588,0.09678,0.01773,0.04008,0.04085,0.2173,0.2185,
2.171,0.4131,0.08105,0.07532,0.07184,0.09435,0.04576,0.09683,0.01719,0.0409,0.04002,0.2174,0.2193,
2.179,0.4305,0.08202,0.07535,0.07171,0.09415,0.04452,0.09662,0.01715,0.04136,0.04511,0.2134,0.2186,
2.178,0.409,0.08162,0.07528,0.07183,0.09419,0.04386,0.09666,0.01716,0.04138,0.04513,0.2135,0.2194,
2.178,0.3866,0.08144,0.07541,0.07188,0.09419,0.04386,0.09666,0.01716,0.04193,0.04458,0.2135,0.2194,
2.181,0.3548,0.08418,0.07537,0.07193,0.09379,0.04442,0.09614,0.01716,0.04194,0.04459,0.2146,0.2158,
2.183,0.3699,0.08415,0.07536,0.07016,0.09379,0.04428,0.09559,0.02672,0.03238,0.04459,0.2146,0.2183,
2.183,0.3665,0.08415,0.07516,0.07036,0.09379,0.04428,0.09559,0.02819,0.03092,0.04459,0.2146,0.2183,
2.182,0.3208,0.08332,0.07517,0.06969,0.09336,0.04435,0.09577,0.02868,0.03053,0.04467,0.215,0.2194,
2.181,0.3184,0.08229,0.07498,0.06992,0.0931,0.04444,0.09594,0.02873,0.03059,0.04475,0.2154,0.2198,
2.181,0.3184,0.08223,0.07495,0.07009,0.09275,0.04445,0.09663,0.02854,0.03117,0.04372,0.2155,0.2199,
2.183,0.3169,0.08312,0.07535,0.07009,0.09327,0.04441,0.09653,0.02851,0.03363,0.04119,0.2164,0.2175,
2.178,0.3175,0.08312,0.07521,0.07023,0.09327,0.04119,0.09653,0.02851,0.03418,0.04064,0.2164,0.2208,
2.175,0.3152,0.08844,0.07517,0.07032,0.09317,0.04115,0.102,0.02349,0.03359,0.04059,0.2172,0.2149,
2.175,0.3164,0.0883,0.07517,0.07046,0.09317,0.04115,0.102,0.02393,0.03315,0.04059,0.2172,0.2149,
2.175,0.3134,0.0883,0.07515,0.07039,0.09266,0.04118,0.102,0.02396,0.03453,0.03927,0.2174,0.2151,
2.176,0.3169,0.08817,0.0751,0.07066,0.0923,0.04175,0.1015,0.02441,0.03411,0.03925,0.2175,0.2152,
2.174,0.3173,0.08716,0.07508,0.07078,0.09262,0.04178,0.1025,0.02351,0.03413,0.03928,0.2177,0.2154,
2.173,0.3218,0.08689,0.07453,0.0711,0.09215,0.04177,0.1031,0.02479,0.03321,0.03835,0.2188,0.2154,
2.174,0.3503,0.08571,0.07455,0.07109,0.09234,0.04177,0.1031,0.02479,0.0332,0.03922,0.219,0.2153,
2.17,0.3397,0.08536,0.07501,0.0712,0.09151,0.04019,0.1037,0.02426,0.03323,0.03926,0.2192,0.2171,
2.17,0.3566,0.08171,0.07506,0.07125,0.09506,0.04019,0.1037,0.02426,0.03323,0.03926,0.2192,0.2171,
2.175,0.3614,0.08126,0.07492,0.07129,0.09463,0.03943,0.1041,0.02366,0.03317,0.04444,0.2157,0.2174,
2.176,0.368,0.0845,0.0747,0.07143,0.09624,0.03733,0.104,0.02445,0.03233,0.04439,0.2165,0.2141,
2.162,0.3426,0.08395,0.07504,0.07168,0.09466,0.03741,0.1123,0.01638,0.0324,0.04449,0.217,0.2146,
