RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
944700.0,662300.0,1060000.0,1632000.0,1963000.0,588500.0,389200.0,521100.0,534200.0,684600.0,2370000.0,2397000.0,
929400.0,662800.0,1061000.0,1646000.0,1918000.0,607100.0,366600.0,525300.0,525900.0,684700.0,2370000.0,2450000.0,
950600.0,661700.0,1061000.0,1642000.0,1918000.0,620000.0,353700.0,552000.0,499300.0,684700.0,2382000.0,2418000.0,
988700.0,660800.0,1063000.0,1639000.0,1918000.0,620000.0,353600.0,567900.0,483300.0,684800.0,2394000.0,2377000.0,
985300.0,663600.0,1063000.0,1639000.0,1897000.0,620000.0,363700.0,557900.0,538800.0,684000.0,2362000.0,2399000.0,
980300.0,664400.0,1067000.0,1639000.0,1897000.0,620000.0,363700.0,581000.0,515700.0,684500.0,2374000.0,2399000.0,
979900.0,664500.0,1067000.0,1639000.0,1901000.0,622100.0,357600.0,581000.0,515700.0,684700.0,2386000.0,2399000.0,
993300.0,664400.0,1069000.0,1639000.0,1875000.0,638600.0,341200.0,600100.0,496600.0,684900.0,2398000.0,2409000.0,
992900.0,663700.0,1069000.0,1636000.0,1844000.0,644600.0,335000.0,600000.0,496400.0,685100.0,2398000.0,2440000.0,
1014000.0,661300.0,1071000.0,1631000.0,1844000.0,644600.0,335000.0,600000.0,568200.0,685400.0,2338000.0,2418000.0,
1036000.0,661700.0,1070000.0,1628000.0,1841000.0,643800.0,334000.0,598800.0,566700.0,685600.0,2350000.0,2403000.0,
1072000.0,661900.0,1071000.0,1624000.0,1841000.0,655000.0,330700.0,596700.0,560500.0,685500.0,2361000.0,2365000.0,
1071000.0,663700.0,1071000.0,1624000.0,1841000.0,661500.0,324300.0,596700.0,560500.0,685500.0,2361000.0,2365000.0,
1071000.0,663300.0,1071000.0,1624000.0,1841000.0,661500.0,324300.0,602800.0,554500.0,685900.0,2373000.0,2365000.0,
1065000.0,666100.0,1072000.0,1621000.0,1840000.0,661400.0,324200.0,602800.0,554500.0,685900.0,2385000.0,2365000.0,
1025000.0,663400.0,1073000.0,1644000.0,1840000.0,661300.0,324000.0,615700.0,541100.0,685800.0,2397000.0,2365000.0,
1012000.0,662700.0,1072000.0,1635000.0,1840000.0,661300.0,323900.0,615700.0,604200.0,686100.0,2346000.0,2373000.0,
1010000.0,660200.0,1072000.0,1632000.0,1840000.0,670900.0,314300.0,628200.0,591700.0,685200.0,2346000.0,2373000.0,
1006000.0,660200.0,1075000.0,1628000.0,1840000.0,670900.0,314200.0,634200.0,585600.0,685100.0,2346000.0,2373000.0,
1004000.0,660000.0,1077000.0,1628000.0,1840000.0,674800.0,310400.0,634200.0,585600.0,685300.0,2357000.0,2373000.0,
